80 1 12.8489 15.7074 1.42908 
81 1 14.2799 14.2814 0.00389773 
82 1 15.7084 15.7098 1.42803 
83 1 17.138 14.281 0.00444404 
84 1 18.566 15.7097 1.42716 
85 1 0.00698797 17.1384 0.0028907 
86 1 1.43166 18.5631 1.42693 
87 1 2.85603 17.1359 0.0013142 
88 1 4.28308 18.5597 1.42783 
89 1 5.70979 17.1332 0.00222943 
90 1 7.13551 18.5606 1.42857 
91 1 8.5627 17.1349 0.00438124 
92 1 9.99071 18.5622 1.42873 
93 1 11.4191 17.1367 0.0048917 
94 1 12.8481 18.5638 1.4283 
95 1 14.2786 17.1389 0.0051724 
96 1 15.7074 18.5656 1.42745 
97 1 17.1389 17.1404 0.00508007 
98 1 18.5659 18.5657 1.42663 
99 1 0.00554933 19.9907 2.85139 
100 1 1.42632 1.4241 4.28184 
101 1 2.85526 19.9856 2.85432 
102 1 4.27803 1.42158 4.28095 
103 1 5.70729 19.986 2.85419 
104 1 7.13427 1.42359 4.28103 
105 1 8.56215 19.9882 2.85365 
106 1 9.99163 1.42573 4.28104 
107 1 11.4191 19.9901 2.85282 
108 1 12.8496 1.42688 4.28036 
109 1 14.2778 19.9916 2.85161 
110 1 15.7083 1.42739 4.27933 
111 1 17.1375 19.9925 2.85038 
112 1 18.5636 1.42748 4.28061 
113 1 -4.54799e-05 2.85186 2.85219 
114 1 1.4222 4.2754 4.27926 
115 1 2.84747 2.84578 2.84918 
116 1 4.26464 4.26412 4.26796 
117 1 5.70401 2.84612 2.84961 
118 1 7.12925 4.26683 4.26976 
119 1 8.56295 2.84849 2.8506 
120 1 9.99297 4.27052 4.27208 
121 1 11.4215 2.8503 2.85095 
122 1 12.8534 4.27283 4.27348 
123 1 14.2797 2.85134 2.85076 
124 1 15.7141 4.27274 4.27311 
125 1 17.1373 2.85136 2.85021 
126 1 18.5613 4.27859 4.27997 
127 1 -0.000199284 5.70448 2.85089 
128 1 1.42319 7.13275 4.27863 
129 1 2.84564 5.70209 2.84812 
130 1 4.26477 7.12806 4.26819 
131 1 5.70083 5.7008 2.84896 
132 1 7.12383 7.12448 4.27343 
133 1 8.5614 5.70361 2.85101 
134 1 9.98988 7.12907 4.27645 
135 1 11.4212 5.70534 2.85141 
136 1 12.856 7.12817 4.27349 
137 1 14.2811 5.70447 2.84944 
138 1 15.7112 7.13309 4.27332 
139 1 17.1356 5.70623 2.84975 
140 1 18.5647 7.13108 4.27609 
141 1 0.00169196 8.56164 2.85069 
142 1 1.42538 9.99208 4.27953 
143 1 2.84769 8.56304 2.84974 
144 1 4.26974 9.99436 4.27237 
145 1 5.70233 8.56137 2.85108 
146 1 7.12889 9.989 4.27678 
147 1 8.56054 8.56028 2.85488 
148 1 9.99088 9.98741 4.27879 
149 1 11.4216 8.56167 2.85483 
150 1 12.8507 9.99284 4.27959 
151 1 14.2786 8.56417 2.85166 
152 1 15.7136 9.99046 4.27175 
153 1 17.1371 8.56227 2.84906 
154 1 18.5677 9.98864 4.27411 
155 1 0.00358587 11.4207 2.85114 
156 1 1.42751 12.8507 4.28085 
157 1 2.85036 11.423 2.85161 
158 1 4.27495 12.8537 4.27689 
159 1 5.7056 11.4211 2.8531 
160 1 7.13331 12.8499 4.27834 
161 1 8.56336 11.4186 2.85653 
162 1 9.99414 12.8451 4.28337 
163 1 11.4212 11.4195 2.85723 
164 1 12.8519 12.8508 4.2776 
165 1 14.2798 11.4217 2.85298 
166 1 15.7145 12.8526 4.27215 
167 1 17.1383 11.4213 2.84955 
168 1 18.5699 12.8497 4.27323 
169 1 0.00551735 14.2799 2.85169 
170 1 1.43006 15.7075 4.28193 
171 1 2.85354 14.2803 2.85369 
172 1 4.28067 15.7069 4.28178 
173 1 5.70831 14.278 2.85444 
174 1 7.13697 15.7035 4.28211 
175 1 8.56569 14.2749 2.85598 
176 1 9.98952 15.707 4.2789 
177 1 11.4206 14.2775 2.85581 
178 1 12.85 15.7107 4.27618 
179 1 14.2802 14.2808 2.85304 
180 1 15.7146 15.7147 4.2735 
181 1 17.1391 14.2814 2.84999 
182 1 18.5721 15.7122 4.27248 
183 1 0.0070649 17.1376 2.85178 
184 1 1.43074 18.5618 4.28225 
185 1 2.85642 17.1345 2.8553 
186 1 4.28274 18.5588 4.28377 
187 1 5.71002 17.1319 2.85598 
188 1 7.13362 18.5622 4.28064 
189 1 8.56292 17.1335 2.85461 
190 1 9.98836 18.5655 4.27779 
191 1 11.4192 17.1354 2.85368 
192 1 12.8477 18.5682 4.27506 
193 1 14.2788 17.1378 2.85185 
194 1 15.7114 18.5713 4.27214 
195 1 17.1392 17.1395 2.8502 
196 1 18.5717 18.5708 4.27323 
197 1 0.00356507 19.9888 5.71057 
198 1 1.42589 1.42433 7.14001 
199 1 2.85499 19.9845 5.71233 
200 1 4.27957 1.42241 7.13971 
201 1 5.70808 19.9848 5.71154 
202 1 7.13464 1.42405 7.1379 
203 1 8.56308 19.9872 5.71052 
204 1 9.99244 1.4262 7.13774 
205 1 11.4199 19.989 5.70876 
206 1 12.8501 1.42691 7.13682 
207 1 14.2793 19.9904 5.70687 
208 1 15.7069 1.42725 7.13745 
209 1 17.1379 19.9915 5.70695 
210 1 18.561 1.42703 7.13978 
211 1 -0.00124537 2.85203 5.71099 
212 1 1.42236 4.27766 7.13873 
213 1 2.84725 2.84604 5.70853 
214 1 4.26684 4.26712 7.13373 
215 1 5.70092 2.84512 5.70468 
216 1 7.12167 4.26934 7.12495 
217 1 8.56184 2.84856 5.70624 
218 1 9.99079 4.27582 7.12898 
219 1 11.4219 2.85062 5.70694 
220 1 12.8552 4.2763 7.13031 
221 1 14.2813 2.85066 5.70633 
222 1 15.7109 4.27619 7.13549 
223 1 17.1362 2.85155 5.70879 
224 1 18.5588 4.28087 7.13948 
225 1 -0.00157475 5.70539 5.7089 
226 1 1.42302 7.13338 7.13629 
227 1 2.844 5.69946 5.70335 
228 1 4.26632 7.12116 7.124 
229 1 5.6741 5.67496 5.67762 
230 1 7.06725 7.06956 7.07076 
231 1 8.55687 5.68307 5.68463 
232 1 9.98931 7.10374 7.09781 
233 1 11.4254 5.69078 5.69111 
234 1 12.8846 7.09802 7.09535 
235 1 14.296 5.6904 5.69006 
236 1 15.7073 7.13439 7.1316 
237 1 17.1356 5.70571 5.70639 
238 1 18.5606 7.13405 7.13675 
239 1 0.00045285 8.56204 5.70781 
240 1 1.42513 9.99195 7.13686 
241 1 2.84675 8.56139 5.70465 
242 1 4.27322 9.98998 7.12899 
243 1 5.67906 8.55592 5.68251 
244 1 7.09537 9.99272 7.09079 
245 1 8.54564 8.54519 5.69333 
246 1 9.98517 9.97458 7.07181 
247 1 11.4296 8.54687 5.69512 
248 1 12.8544 9.99753 7.11575 
249 1 14.2864 8.56204 5.6952 
250 1 15.7312 9.97426 7.10797 
251 1 17.1445 8.55458 5.69687 
252 1 18.5625 9.99058 7.13438 
253 1 0.00223019 11.4204 5.70745 
254 1 1.42678 12.8492 7.1381 
255 1 2.84998 11.422 5.70742 
256 1 4.27718 12.8502 7.13597 
257 1 5.69166 11.4279 5.69418 
258 1 7.11982 12.8579 7.12134 
259 1 8.55339 11.4201 5.70338 
260 1 9.99629 12.8361 7.1297 
261 1 11.4235 11.4188 5.71491 
262 1 12.8602 12.8558 7.08341 
263 1 14.2938 11.4204 5.69508 
264 1 15.7443 12.8512 7.09164 
265 1 17.1503 11.4154 5.69176 
266 1 18.5648 12.8508 7.13162 
267 1 0.00415821 14.2796 5.70758 
268 1 1.42876 15.706 7.13873 
269 1 2.85321 14.2786 5.7102 
270 1 4.28066 15.7061 7.13796 
271 1 5.70331 14.2813 5.70486 
272 1 7.13899 15.7024 7.1378 
273 1 8.56447 14.2732 5.70736 
274 1 9.97485 15.7251 7.11404 
275 1 11.4179 14.2849 5.7024 
276 1 12.8524 15.742 7.0922 
277 1 14.2925 14.291 5.69089 
278 1 15.7555 15.755 7.08562 
279 1 17.1553 14.2859 5.68732 
280 1 18.5676 15.714 7.13069 
281 1 0.00594693 17.1374 5.7078 
282 1 1.42941 18.5596 7.1404 
283 1 2.85565 17.1334 5.71132 
284 1 4.28392 18.557 7.14136 
285 1 5.71024 17.1314 5.71144 
286 1 7.13657 18.5591 7.13994 
287 1 8.55666 17.1402 5.70217 
288 1 9.99122 18.5612 7.13699 
289 1 11.4142 17.1467 5.6954 
290 1 12.8505 18.5639 7.13212 
291 1 14.2854 17.1542 5.68766 
292 1 15.7138 18.567 7.13033 
293 1 17.1568 17.1567 5.68695 
294 1 18.5674 18.5666 7.13737 
295 1 0.00236436 19.9883 8.56789 
296 1 1.42592 1.42526 9.99585 
297 1 2.85531 19.9844 8.56855 
298 1 4.28105 1.4236 9.9956 
299 1 5.71067 19.9842 8.56874 
300 1 7.13814 1.42568 9.99433 
301 1 8.566 19.9852 8.56754 
302 1 9.99372 1.4272 9.99229 
303 1 11.422 19.986 8.56545 
304 1 12.8483 1.42771 9.99285 
305 1 14.2788 19.9881 8.56389 
306 1 15.7033 1.42751 9.99486 
307 1 17.1337 19.989 8.56714 
308 1 18.5594 1.42773 9.99563 
309 1 -0.00223797 2.85346 8.56815 
310 1 1.42271 4.27994 9.99543 
311 1 2.84841 2.84799 8.56758 
312 1 4.27003 4.27076 9.9957 
313 1 5.70484 2.84894 8.56612 
314 1 7.13153 4.27922 9.99237 
315 1 8.56106 2.85208 8.56184 
316 1 9.98765 4.28369 9.98481 
317 1 11.4212 2.85478 8.56294 
318 1 12.8472 4.28565 9.99128 
319 1 14.2777 2.85412 8.56561 
320 1 15.7046 4.28175 9.99586 
321 1 17.1325 2.85362 8.56802 
322 1 18.5568 4.2832 9.9954 
323 1 -0.00312765 5.70893 8.56755 
324 1 1.42376 7.13723 9.99424 
325 1 2.84696 5.70389 8.56557 
326 1 4.27572 7.13049 9.99262 
327 1 5.68376 5.68544 8.5626 
328 1 7.11039 7.1101 10.0029 
329 1 8.54045 5.68583 8.53886 
330 1 9.96277 7.10979 9.94025 
331 1 11.4249 5.69959 8.54946 
332 1 12.8575 7.12868 9.98453 
333 1 14.2871 5.70117 8.56141 
334 1 15.6958 7.14522 9.99626 
335 1 17.1298 5.71122 8.56748 
336 1 18.556 7.13942 9.99511 
337 1 -0.00252948 8.56495 8.56613 
338 1 1.4251 9.99313 9.99319 
339 1 2.84921 8.56036 8.56195 
340 1 4.28082 9.98584 9.9877 
341 1 5.68049 8.53988 8.53974 
342 1 7.11417 9.94971 9.94246 
343 1 8.40729 8.42155 8.42136 
344 1 9.84394 9.74969 9.52919 
345 1 11.4934 8.47793 8.48302 
346 1 12.8087 10.0224 9.9956 
347 1 14.2773 8.56774 8.55673 
348 1 15.7037 9.99132 9.98531 
349 1 17.1338 8.56164 8.56286 
350 1 18.5539 9.99669 9.99306 
351 1 -0.00158562 11.4215 8.56524 
352 1 1.42665 12.8482 9.99395 
353 1 2.85312 11.4192 8.56516 
354 1 4.28436 12.8456 9.9935 
355 1 5.70102 11.4167 8.55698 
356 1 7.12542 12.8576 9.98282 
357 1 8.5142 11.4419 8.53414 
358 1 10.0292 12.8223 9.99817 
359 1 11.4223 11.4165 8.61683 
360 1 13.0175 13.015 9.59487 
361 1 14.3406 11.3845 8.50644 
362 1 15.7162 12.8764 9.95625 
363 1 17.1358 11.4226 8.55731 
364 1 18.5568 12.8536 9.98981 
365 1 0.000991129 14.2789 8.56451 
366 1 1.42772 15.7032 9.99537 
367 1 2.85449 14.2761 8.56727 
368 1 4.28334 15.7026 9.99539 
369 1 5.70526 14.2804 8.56174 
370 1 7.14692 15.6936 9.9989 
371 1 8.57132 14.2684 8.5628 
372 1 9.99259 15.7014 9.9897 
373 1 11.3886 14.3373 8.50696 
374 1 12.8779 15.7153 9.95665 
375 1 14.392 14.3904 8.4435 
376 1 15.7193 15.7193 10.0045 
377 1 17.1463 14.2927 8.54843 
378 1 18.5605 15.7063 9.99485 
379 1 0.0025973 17.1334 8.56754 
380 1 1.42892 18.559 9.99559 
381 1 2.85591 17.1308 8.56842 
382 1 4.28459 18.5565 9.9957 
383 1 5.71371 17.1275 8.56962 
384 1 7.14051 18.5558 9.9963 
385 1 8.56379 17.1316 8.5664 
386 1 9.99721 18.5538 9.99429 
387 1 11.4232 17.1339 8.55906 
388 1 12.8535 18.5568 9.98983 
389 1 14.2929 17.1458 8.54833 
390 1 15.7061 18.5609 9.99445 
391 1 17.1455 17.1454 8.56624 
392 1 18.5659 18.5658 9.995 
393 1 0.00205725 0.00178857 11.4228 
394 1 1.42633 1.42633 12.8498 
395 1 2.85571 -0.00231643 11.4226 
396 1 4.28223 1.42467 12.849 
397 1 5.71193 -0.00249637 11.4218 
398 1 7.13958 1.4265 12.8473 
399 1 8.5689 -0.00261202 11.4208 
400 1 9.99371 1.42783 12.8473 
401 1 11.4234 -0.00242952 11.4209 
402 1 12.8472 1.42851 12.8485 
403 1 14.2755 -0.000641657 11.4217 
404 1 15.7022 1.42853 12.8488 
405 1 17.1323 0.00229901 11.4224 
406 1 18.5589 1.42876 12.8495 
407 1 -0.00272205 2.85482 11.4227 
408 1 1.42317 4.28149 12.8493 
409 1 2.84952 2.84968 11.4235 
410 1 4.27312 4.27401 12.8509 
411 1 5.70784 2.851 11.422 
412 1 7.13583 4.28214 12.8474 
413 1 8.56537 2.85632 11.4191 
414 1 9.98778 4.28695 12.8493 
415 1 11.4183 2.85792 11.4191 
416 1 12.8445 4.28781 12.8472 
417 1 14.2735 2.85654 11.4212 
418 1 15.7021 4.28434 12.8479 
419 1 17.1305 2.85515 11.4226 
420 1 18.556 4.28467 12.8485 
421 1 -0.00369494 5.71118 11.4219 
422 1 1.42381 7.139 12.8484 
423 1 2.84844 5.70713 11.4224 
424 1 4.27722 7.13478 12.8493 
425 1 5.69059 5.69242 11.4241 
426 1 7.12349 7.12715 12.8354 
427 1 8.56181 5.71337 11.4166 
428 1 9.96367 7.13135 12.8763 
429 1 11.4091 5.70755 11.4168 
430 1 12.8498 7.13884 12.8499 
431 1 14.2747 5.71188 11.4214 
432 1 15.6939 7.14816 12.8438 
433 1 17.1275 5.71389 11.4215 
434 1 18.5552 7.14114 12.847 
435 1 -0.00407802 8.56864 11.4211 
436 1 1.42527 9.99421 12.8492 
437 1 2.85254 8.56481 11.4209 
438 1 4.28204 9.98814 12.8535 
439 1 5.70527 8.55999 11.4193 
440 1 7.11702 9.96213 12.8895 
441 1 8.6028 8.60989 11.4103 
442 1 9.84 9.84398 13.2418 
443 1 11.3883 8.45901 11.4103 
444 1 12.7898 10.0303 12.825 
445 1 14.246 8.5972 11.4182 
446 1 15.7007 9.99324 12.8526 
447 1 17.1257 8.57095 11.4203 
448 1 18.5533 9.99772 12.8487 
449 1 -0.00374664 11.4237 11.4215 
450 1 1.42669 12.8486 12.8499 
451 1 2.85533 11.4183 11.4214 
452 1 4.28532 12.8457 12.8498 
453 1 5.70334 11.4065 11.4188 
454 1 7.12777 12.8558 12.8594 
455 1 8.43349 11.3878 11.4127 
456 1 10.0234 12.8032 12.8335 
457 1 12.1659 12.1615 11.4229 
458 1 13.0135 13.0188 13.2489 
459 1 14.371 11.452 11.4189 
460 1 15.7141 12.8772 12.887 
461 1 17.1308 11.4334 11.4211 
462 1 18.5562 12.8539 12.854 
463 1 -0.00156829 14.2763 11.4223 
464 1 1.4276 15.7037 12.8494 
465 1 2.8555 14.274 11.4222 
466 1 4.28279 15.7036 12.8487 
467 1 5.70955 14.2744 11.4222 
468 1 7.14609 15.6942 12.8455 
469 1 8.59522 14.2386 11.4218 
470 1 9.99084 15.701 12.8541 
471 1 11.459 14.3758 11.4245 
472 1 12.8786 15.718 12.8895 
473 1 14.2365 14.2357 11.4226 
474 1 15.7191 15.7202 12.8408 
475 1 17.1285 14.2781 11.4224 
476 1 18.5603 15.7067 12.8501 
477 1 0.00207018 17.1328 11.4225 
478 1 1.42896 18.5596 12.8493 
479 1 2.8558 17.1305 11.4222 
480 1 4.28485 18.5571 12.8486 
481 1 5.7138 17.1273 11.422 
482 1 7.14068 18.5563 12.847 
483 1 8.57059 17.1252 11.422 
484 1 9.99688 18.5543 12.8487 
485 1 11.4338 17.1319 11.4225 
486 1 12.8532 18.5577 12.8541 
487 1 14.2784 17.1297 11.4223 
488 1 15.7058 18.5616 12.8499 
489 1 17.1448 17.1455 11.4225 
490 1 18.5658 18.5665 12.85 
491 1 0.00233268 0.00276098 14.2767 
492 1 1.42728 1.42737 15.7028 
493 1 2.85622 -0.00126214 14.2757 
494 1 4.28271 1.42565 15.7019 
495 1 5.71206 -0.00161845 14.2743 
496 1 7.13745 1.42656 15.7027 
497 1 8.56671 -0.000932034 14.2745 
498 1 9.99243 1.42825 15.7032 
499 1 11.4209 -5.6341e-05 14.2766 
500 1 12.8474 1.42939 15.7038 
501 1 14.2775 0.00243912 14.2792 
502 1 15.7042 1.43022 15.7042 
503 1 17.1328 0.00344658 14.2769 
504 1 18.5597 1.42988 15.7029 
505 1 -0.00243727 2.85578 14.2757 
506 1 1.42404 4.28163 15.7022 
507 1 2.85109 2.85134 14.2767 
508 1 4.27569 4.27612 15.7042 
509 1 5.70924 2.85256 14.2751 
510 1 7.13008 4.27712 15.7092 
511 1 8.564 2.85493 14.2764 
512 1 9.99114 4.28059 15.7075 
513 1 11.419 2.85735 14.275 
514 1 12.8488 4.28252 15.7042 
515 1 14.2743 2.85704 14.2749 
516 1 15.7038 4.28338 15.7026 
517 1 17.13 2.85653 14.2753 
518 1 18.5565 4.28466 15.7013 
519 1 -0.00365321 5.71164 14.2746 
520 1 1.42377 7.13666 15.7039 
521 1 2.8497 5.70815 14.2762 
522 1 4.27234 7.12806 15.7124 
523 1 5.69768 5.69939 14.2753 
524 1 7.09151 7.09327 15.7505 
525 1 8.55083 5.70083 14.2894 
526 1 9.98996 7.10475 15.7448 
527 1 11.4173 5.71019 14.2795 
528 1 12.8657 7.11732 15.727 
529 1 14.2773 5.71099 14.2755 
530 1 15.7 7.14213 15.7031 
531 1 17.1267 5.71499 14.2735 
532 1 18.558 7.13779 15.7027 
533 1 -0.00308565 8.56716 14.2754 
534 1 1.42531 9.99342 15.7051 
535 1 2.85088 8.56363 14.279 
536 1 4.27472 9.99154 15.7123 
537 1 5.69243 8.54849 14.2956 
538 1 7.09882 9.99114 15.7487 
539 1 8.45859 8.46252 14.3862 
540 1 9.98365 9.98856 15.7559 
541 1 11.4539 8.50551 14.3278 
542 1 12.8422 9.99935 15.7139 
543 1 14.2644 8.57739 14.2734 
544 1 15.7263 9.9761 15.7304 
545 1 17.1302 8.56535 14.2761 
546 1 18.5607 9.99205 15.7066 
547 1 -0.00205249 11.4225 14.2777 
548 1 1.42679 12.8501 15.7058 
549 1 2.85357 11.4208 14.2781 
550 1 4.27729 12.8522 15.7094 
551 1 5.70111 11.42 14.287 
552 1 7.11118 12.8694 15.7323 
553 1 8.49657 11.4578 14.3317 
554 1 9.99485 12.8464 15.7165 
555 1 11.4246 11.4309 14.2331 
556 1 12.8605 12.863 15.7627 
557 1 14.3336 11.3846 14.3299 
558 1 15.741 12.8513 15.7507 
559 1 17.1328 11.4233 14.2842 
560 1 18.5635 12.8511 15.7115 
561 1 0.00066782 14.2794 14.2798 
562 1 1.4286 15.7069 15.7055 
563 1 2.85464 14.2768 14.277 
564 1 4.27985 15.7082 15.7065 
565 1 5.70423 14.2827 14.2819 
566 1 7.13861 15.7042 15.7074 
567 1 8.57126 14.2699 14.2803 
568 1 9.97348 15.7296 15.733 
569 1 11.3835 14.3399 14.3352 
570 1 12.8507 15.7444 15.7527 
571 1 14.39 14.3923 14.4013 
572 1 15.7548 15.7564 15.7591 
573 1 17.1451 14.2932 14.2959 
574 1 18.5669 15.7146 15.7135 
575 1 0.0023897 17.1343 14.2772 
576 1 1.42962 18.5613 15.7034 
577 1 2.85571 17.1321 14.2759 
578 1 4.2846 18.5587 15.7022 
579 1 5.71359 17.1288 14.2747 
580 1 7.13703 18.5606 15.7036 
581 1 8.56331 17.1325 14.2776 
582 1 9.99057 18.5629 15.7069 
583 1 11.4217 17.1351 14.2852 
584 1 12.8491 18.5656 15.7115 
585 1 14.2928 17.1479 14.297 
586 1 15.7131 18.569 15.7137 
587 1 17.1452 17.1467 14.2786 
588 1 18.567 18.5683 15.7065 
589 1 0.0036864 0.00409044 17.1314 
590 1 1.42825 1.42743 18.5566 
591 1 2.85663 -0.000134243 17.1294 
592 1 4.28099 1.42499 18.5578 
593 1 5.70979 -0.000200731 17.1303 
594 1 7.13559 1.42633 18.5594 
595 1 8.56341 0.00196579 17.1322 
596 1 9.99145 1.42821 18.5601 
597 1 11.4189 0.00369355 17.134 
598 1 12.8482 1.4294 18.5601 
599 1 14.2773 0.00540138 17.135 
600 1 15.7055 1.43049 18.5596 
601 1 17.1365 0.00683765 17.1349 
602 1 18.5621 1.43048 18.558 
603 1 -0.00132575 2.85567 17.1287 
604 1 1.42418 4.27897 18.5574 
605 1 2.8522 2.85184 17.1299 
606 1 4.27255 4.27201 18.5655 
607 1 5.70631 2.85057 17.1326 
608 1 7.13181 4.273 18.5671 
609 1 8.56344 2.85286 17.1329 
610 1 9.99285 4.27613 18.5656 
611 1 11.4205 2.85458 17.1323 
612 1 12.8514 4.27788 18.5638 
613 1 14.2766 2.85556 17.1313 
614 1 15.7072 4.27963 18.561 
615 1 17.132 2.85648 17.13 
616 1 18.5587 4.28219 18.5566 
617 1 -0.00232347 5.70889 17.1298 
618 1 1.42447 7.13446 18.5595 
619 1 2.84829 5.70443 17.1339 
620 1 4.27115 7.13076 18.5681 
621 1 5.68839 5.68882 17.1516 
622 1 7.12876 7.12962 18.5676 
623 1 8.55751 5.69215 17.1508 
624 1 9.99103 7.13269 18.5667 
625 1 11.4258 5.69776 17.1452 
626 1 12.8507 7.13441 18.565 
627 1 14.2839 5.70248 17.14 
628 1 15.7042 7.13719 18.5616 
629 1 17.1302 5.71118 17.1302 
630 1 18.5622 7.13324 18.5614 
631 1 -0.000291493 8.56376 17.1323 
632 1 1.42612 9.99237 18.5609 
633 1 2.84931 8.5629 17.1353 
634 1 4.27322 9.99322 18.5679 
635 1 5.6886 8.5571 17.153 
636 1 7.1302 9.99176 18.5681 
637 1 8.55145 8.55368 17.1487 
638 1 9.99074 9.99246 18.5649 
639 1 11.4224 8.55677 17.1403 
640 1 12.8469 9.99537 18.5617 
641 1 14.2754 8.56641 17.1374 
642 1 15.7084 9.99056 18.5664 
643 1 17.1402 8.55703 17.1415 
644 1 18.5657 9.98921 18.5655 
645 1 0.00160355 11.4209 17.1346 
646 1 1.42774 12.8509 18.5618 
647 1 2.85104 11.4224 17.1354 
648 1 4.27549 12.8537 18.5671 
649 1 5.69312 11.4275 17.1492 
650 1 7.13211 12.8523 18.5679 
651 1 8.55277 11.4249 17.1424 
652 1 9.99348 12.8484 18.5631 
653 1 11.4209 11.4238 17.1279 
654 1 12.851 12.8525 18.567 
655 1 14.2869 11.4192 17.1425 
656 1 15.7114 12.8515 18.5689 
657 1 17.1471 11.4154 17.1489 
658 1 18.5685 12.8495 18.5684 
659 1 0.00362671 14.2801 17.1359 
660 1 1.42982 15.7086 18.5616 
661 1 2.8529 14.2801 17.1346 
662 1 4.27891 15.7101 18.5646 
663 1 5.69906 14.2875 17.1445 
664 1 7.13617 15.7064 18.5652 
665 1 8.56339 14.2785 17.1411 
666 1 9.98919 15.71 18.5684 
667 1 11.4174 14.2893 17.1442 
668 1 12.8498 15.713 18.5698 
669 1 14.2924 14.2942 17.1548 
670 1 15.7145 15.7162 18.5707 
671 1 17.1538 14.286 17.156 
672 1 18.5715 15.7128 18.5704 
673 1 0.00571465 17.1385 17.1355 
674 1 1.43114 18.5634 18.5594 
675 1 2.85551 17.1352 17.1324 
676 1 4.28335 18.5605 18.559 
677 1 5.71014 17.1334 17.1332 
678 1 7.13348 18.564 18.5636 
679 1 8.55562 17.1429 17.1438 
680 1 9.98796 18.5673 18.5668 
681 1 11.4136 17.1494 17.1503 
682 1 12.8472 18.57 18.5689 
683 1 14.2846 17.1561 17.1567 
684 1 15.7105 18.5729 18.5704 
685 1 17.1564 17.1581 17.1567 
686 1 18.5713 18.5723 18.5684 
687 1 10.6118 10.6645 11.3605 

PafiPath

1 0.00572587 0.00471796 2.29477e-05 0.00126056 0.00490091 -0.00035612 0.0250891 0.0451401 0.0234123 
