104 0 1 0.0000000000000000e+00 4.2466159224096263e+00 2.2991184777888867e+00 1.0625899596625596e+01 0 0 0
353 0 1 0.0000000000000000e+00 1.6454769971358982e+00 4.6074162497243352e+00 1.0590294402975310e+01 1 0 0
225 0 1 0.0000000000000000e+00 7.6343574238432526e+00 2.1328255874211353e+00 1.1098770418604881e+01 0 0 0
303 0 1 0.0000000000000000e+00 5.9765428017954845e+00 4.8750485807888353e+00 1.0812298803978726e+01 0 0 0
211 0 1 0.0000000000000000e+00 1.0744967280672734e+01 2.5748983562654333e+00 1.1974543994424497e+01 0 0 0
290 0 1 0.0000000000000000e+00 1.3055377511593379e+01 3.2912830045275103e+00 9.2798312383803676e+00 0 1 0
216 0 1 0.0000000000000000e+00 1.4375333071260748e+01 3.1151013064057098e+00 1.1905867051767387e+01 0 0 0
334 0 1 0.0000000000000000e+00 1.6789577835538225e+01 3.8296348470813557e+00 1.0103980016796120e+01 0 0 0
190 0 1 0.0000000000000000e+00 1.8906200658880330e+01 1.6478051332879835e+00 9.8321402068469546e+00 0 1 0
175 0 1 0.0000000000000000e+00 1.9369571801279612e+01 1.1565272416862831e+01 9.9266948473725769e+00 0 0 0
337 0 1 0.0000000000000000e+00 2.3018667306488723e+01 1.8994907979921729e+00 1.0145160319379452e+01 0 0 0
124 0 1 0.0000000000000000e+00 2.0934777622340647e+01 4.1736803497567099e+00 1.0032900681450526e+01 -1 0 0
155 0 1 0.0000000000000000e+00 2.1898066983869633e+01 1.1382891368644383e+01 1.1651550349568385e+01 0 0 0
42 0 1 0.0000000000000000e+00 1.6151551001505737e+00 7.3366369329989167e+00 8.9288107117262214e+00 0 0 0
321 0 1 0.0000000000000000e+00 3.7828223163843826e+00 7.2127582651058235e+00 1.1124713518448633e+01 0 0 0
224 0 1 0.0000000000000000e+00 5.9657656602171016e+00 7.4771058430657291e+00 8.8394867263626242e+00 0 0 0
106 0 1 0.0000000000000000e+00 6.7871269126372260e+00 7.4249237494540079e+00 1.1908057553174631e+01 0 0 0
204 0 1 0.0000000000000000e+00 8.9898577543315632e+00 8.0194429971996612e+00 9.5611155778669179e+00 0 0 0
227 0 1 0.0000000000000000e+00 9.2998994941521307e+00 5.3310286201133836e+00 1.1591694849108869e+01 0 0 0
240 0 1 0.0000000000000000e+00 1.1010880741300729e+01 5.7289404839401019e+00 9.3508141321617355e+00 0 0 0
265 0 1 0.0000000000000000e+00 1.1735588129336550e+01 8.0867351010405759e+00 1.1126679758142076e+01 0 0 0
373 0 1 0.0000000000000000e+00 1.2231248085300006e+01 5.3309805563582229e+00 1.2244948112458122e+01 0 0 0
332 0 1 0.0000000000000000e+00 1.4383610834965895e+01 5.8962110478334830e+00 1.0232303269582022e+01 0 0 0
330 0 1 0.0000000000000000e+00 1.4064090782221257e+01 8.4640946942483595e+00 8.6055025949603916e+00 0 0 0
231 0 1 0.0000000000000000e+00 1.8827137844140914e+01 6.2871335524509755e+00 1.0203537332969438e+01 0 0 0
250 0 1 0.0000000000000000e+00 2.1899975890800356e+01 6.7888989672056432e+00 1.0985980248490767e+01 0 0 0
221 0 1 0.0000000000000000e+00 1.6602638529355553e+00 9.4566129924810092e+00 1.1223489204490338e+01 0 0 0
237 0 1 0.0000000000000000e+00 4.0945880593545718e+00 9.7194752670826681e+00 9.2444483451406896e+00 1 0 0
261 0 1 0.0000000000000000e+00 1.5482647513506007e+00 1.2329107961152308e+01 9.4234045553955159e+00 0 0 0
323 0 1 0.0000000000000000e+00 4.8471401421421927e+00 1.0054502183869033e+01 1.2183082827057651e+01 0 0 0
122 0 1 0.0000000000000000e+00 7.0345876514299359e+00 1.0423133237031141e+01 1.0175609465856530e+01 0 0 0
150 0 1 0.0000000000000000e+00 1.6564172087277989e+01 8.4575004503894888e+00 1.0344436560088164e+01 0 0 0
172 0 1 0.0000000000000000e+00 1.1364317325894964e+01 1.0793716180698228e+01 9.4633846454505797e+00 0 0 0
333 0 1 0.0000000000000000e+00 1.4324040432061421e+01 8.5569295236269340e+00 1.2448634876417449e+01 0 0 0
488 0 1 0.0000000000000000e+00 3.7850756690182039e+00 4.4055136101039620e+00 1.2887552450606556e+01 0 1 0
324 0 1 0.0000000000000000e+00 1.8223073003778096e+00 4.0466748796224952e+00 1.5406114018569282e+01 0 0 0
125 0 1 0.0000000000000000e+00 2.0819873761094461e+00 1.7400385152665390e+00 1.2648863550865038e+01 0 0 0
401 0 1 0.0000000000000000e+00 4.9627403635066134e+00 4.3166734929538038e+00 1.6032244511199451e+01 0 0 0
202 0 1 0.0000000000000000e+00 5.3999648817002193e+00 1.6136487838584563e+00 1.3515861835761964e+01 0 0 0
433 0 1 0.0000000000000000e+00 8.2367012922663783e+00 2.0411542110264445e+00 1.4291805977881852e+01 0 0 0
305 0 1 0.0000000000000000e+00 6.9355605768320485e+00 4.7849153126707886e+00 1.3727292984126443e+01 0 0 0
388 0 1 0.0000000000000000e+00 6.3580619772716078e+00 1.5077586065857871e+00 1.6502270524897739e+01 0 1 0
492 0 1 0.0000000000000000e+00 1.0381692389657090e+01 4.6470095368870261e+00 1.4516932387352666e+01 0 1 0
331 0 1 0.0000000000000000e+00 1.0446538969090032e+01 1.7662870642298791e+00 1.6400926708823217e+01 0 0 0
356 0 1 0.0000000000000000e+00 1.2740155304491852e+01 2.0426175610905712e+00 1.4305882115565723e+01 0 0 0
314 0 1 0.0000000000000000e+00 1.6114543329461981e+01 2.7001308338934713e+00 1.4810517323736214e+01 0 0 0
311 0 1 0.0000000000000000e+00 2.0313069051459969e+01 3.7630767483090022e+00 1.5038993931174243e+01 0 0 0
18 0 1 0.0000000000000000e+00 2.2484879215790215e+01 4.3986606690722656e+00 1.2934845660365333e+01 0 0 0
300 0 1 0.0000000000000000e+00 2.2417668304546019e+01 1.6009954354346907e+00 1.4626904411524890e+01 0 1 0
188 0 1 0.0000000000000000e+00 4.6716234889671213e+00 7.1642652714106871e+00 1.3935196771381268e+01 0 1 0
117 0 1 0.0000000000000000e+00 1.6085359573768148e+00 6.7483488500335671e+00 1.3075501047138122e+01 1 0 0
322 0 1 0.0000000000000000e+00 2.5877089025393265e+00 7.1927857689627377e+00 1.5959723953922149e+01 0 0 0
228 0 1 0.0000000000000000e+00 9.3612059978288826e+00 7.2991395002259472e+00 1.3625962187280471e+01 0 0 0
167 0 1 0.0000000000000000e+00 1.2139061608045866e+01 7.4557137796881454e+00 1.4689344567830586e+01 0 0 0
340 0 1 0.0000000000000000e+00 1.3640818254056343e+01 4.6736050011825228e+00 1.4862837101772024e+01 0 0 0
455 0 1 0.0000000000000000e+00 1.5495286439575489e+01 7.2765192139049271e+00 1.5459073689116956e+01 0 0 0
336 0 1 0.0000000000000000e+00 1.6064495680583136e+01 5.3803151173846135e+00 1.2930648301998170e+01 0 0 0
257 0 1 0.0000000000000000e+00 2.2167343436838109e+00 1.2222823166849944e+01 1.2508999246215785e+01 1 0 0
458 0 1 0.0000000000000000e+00 1.7782457897795112e+01 5.3023586487283421e+00 1.5406970643639823e+01 0 0 0
179 0 1 0.0000000000000000e+00 1.7575949725894567e+01 8.1147732813415097e+00 1.3739090894603818e+01 0 0 0
349 0 1 0.0000000000000000e+00 1.9796750054305924e+01 8.4900267471269881e+00 1.5870924483600385e+01 0 0 0
20 0 1 0.0000000000000000e+00 1.9988787918525190e+01 6.3450606334831905e+00 1.3144997184318475e+01 0 0 0
212 0 1 0.0000000000000000e+00 2.2098750812306967e+01 6.2850684805719510e+00 1.5499500436227796e+01 0 0 0
123 0 1 0.0000000000000000e+00 2.5585447103480141e+00 9.5904072834306806e+00 1.4231682079344274e+01 0 0 0
242 0 1 0.0000000000000000e+00 4.5152005884543396e+00 1.1824159767729327e+01 1.4710846711343898e+01 0 0 0
318 0 1 0.0000000000000000e+00 1.8449885032685849e+01 3.6949530117077001e+00 1.2555666946513883e+01 0 0 0
343 0 1 0.0000000000000000e+00 7.4097381355435612e+00 1.2218826427864830e+01 1.5829568416768071e+01 0 0 0
443 0 1 0.0000000000000000e+00 1.8088263657195341e+01 9.4457678013537336e+00 2.3765024474554245e+01 -1 0 0
222 0 1 0.0000000000000000e+00 6.9571064416419359e+00 9.7014488066545095e+00 1.4072031613662880e+01 0 0 0
345 0 1 0.0000000000000000e+00 1.1994175603233263e+01 1.2087076827724363e+01 1.5550812210626781e+01 0 0 0
306 0 1 0.0000000000000000e+00 9.7231401802841830e+00 1.0090847639392539e+01 1.5180131168618072e+01 0 0 0
251 0 1 0.0000000000000000e+00 1.2247918569305632e+01 1.0641514066289529e+01 1.2759926608768895e+01 0 0 0
253 0 1 0.0000000000000000e+00 1.4423529832571583e+01 1.0193521434426556e+01 1.5116994017445297e+01 0 0 0
260 0 1 0.0000000000000000e+00 1.6712838136910250e+01 1.0822986388809543e+01 1.2544507506036284e+01 0 0 0
256 0 1 0.0000000000000000e+00 1.9629921802426459e+01 1.0923491462118827e+01 1.3802417296653763e+01 0 0 0
254 0 1 0.0000000000000000e+00 1.7394580356718080e+01 1.0366189108529486e+01 1.6210695142127683e+01 0 0 0
244 0 1 0.0000000000000000e+00 2.1892501832239738e+01 8.7630879844201779e+00 1.3592754801138875e+01 -1 0 0
236 0 1 0.0000000000000000e+00 2.2551997553406920e+01 1.1751697059555021e+01 1.4629781357673565e+01 0 0 0
383 0 1 0.0000000000000000e+00 3.2235791274095758e+00 3.5950411419049697e+00 1.8162306177542398e+01 0 1 0
400 0 1 0.0000000000000000e+00 6.1852324819097229e+00 3.4468157854460872e+00 1.8777630662205404e+01 0 1 0
90 0 1 0.0000000000000000e+00 8.1834861132224965e+00 4.3284026998958938e+00 1.6697449611402256e+01 0 1 -1
316 0 1 0.0000000000000000e+00 1.1584844600712859e+01 1.8826503739426728e+00 1.9263622926020098e+01 0 0 0
434 0 1 0.0000000000000000e+00 9.4421556992487385e+00 3.9532285947421686e+00 1.9428182729968675e+01 0 0 0
375 0 1 0.0000000000000000e+00 1.1583681479457404e+01 4.3488860976666421e+00 1.7372486850092571e+01 0 0 0
410 0 1 0.0000000000000000e+00 1.3745356152768613e+01 2.2386305504824202e+00 1.7120397649291302e+01 0 0 0
53 0 1 0.0000000000000000e+00 1.3737595399654657e+01 4.1514475448480113e+00 1.9529624428203554e+01 0 0 -1
338 0 1 0.0000000000000000e+00 1.5946699573048056e+01 2.1290339815733974e+00 1.9221076286740086e+01 0 0 0
357 0 1 0.0000000000000000e+00 1.5673524498751059e+01 4.7152344397008275e+00 1.7478781438682084e+01 0 0 0
296 0 1 0.0000000000000000e+00 1.7955337499584694e+01 2.6646635725683492e+00 1.7164202848585397e+01 0 1 0
34 0 1 0.0000000000000000e+00 1.9400149150436796e+01 2.6224958521927064e+00 1.9681490115692853e+01 0 0 -1
320 0 1 0.0000000000000000e+00 2.1647460485249162e+01 3.3521543441017023e+00 1.7673660707897000e+01 0 0 0
85 0 1 0.0000000000000000e+00 2.3744158177879278e+01 2.6230394869497156e+00 1.9992912448469440e+01 -1 1 -1
384 0 1 0.0000000000000000e+00 4.2143138159341031e+00 6.5236368569443020e+00 1.8324258457228972e+01 0 1 0
259 0 1 0.0000000000000000e+00 2.0458169585533135e+00 8.3540347108900654e+00 1.8840315637991225e+01 1 0 0
302 0 1 0.0000000000000000e+00 7.0447928462335403e+00 6.9142423427233952e+00 1.5860966992514205e+01 0 0 0
402 0 1 0.0000000000000000e+00 7.3510422867574450e+00 6.2698621563976671e+00 1.9090199800209241e+01 0 0 0
308 0 1 0.0000000000000000e+00 5.0738703582866558e+00 9.2370087773401739e+00 1.9423946277721733e+01 0 0 0
208 0 1 0.0000000000000000e+00 9.8314423586861750e+00 6.8358753350048627e+00 1.6963032337350068e+01 0 0 0
351 0 1 0.0000000000000000e+00 1.1485456135147579e+01 6.4810950029047953e+00 1.9725513766393519e+01 0 0 0
271 0 1 0.0000000000000000e+00 1.3513012994023244e+01 6.8382487838595232e+00 1.7590298491605317e+01 0 0 0
335 0 1 0.0000000000000000e+00 1.9364157172661649e+01 5.3427597807508587e+00 1.7831837886070211e+01 0 0 0
379 0 1 0.0000000000000000e+00 1.7078504431863351e+01 7.2935234540269676e+00 1.8389746292601082e+01 0 0 0
219 0 1 0.0000000000000000e+00 2.3492677182420707e+01 5.5515928443736566e+00 1.8300307017116126e+01 0 0 0
304 0 1 0.0000000000000000e+00 2.1344994292559498e+01 7.8470677732089484e+00 1.8479338340002926e+01 -1 0 0
441 0 1 0.0000000000000000e+00 4.9248457448213045e+00 9.1194954293042407e+00 1.6346621159013399e+01 0 0 0
342 0 1 0.0000000000000000e+00 2.4551840751025051e+00 1.1203600460638114e+01 1.7088828953266866e+01 0 0 0
428 0 1 0.0000000000000000e+00 5.3165057944172487e+00 1.1742093301737309e+01 1.7786512712646875e+01 0 0 0
325 0 1 0.0000000000000000e+00 7.6360997792299248e+00 9.5799150558109538e+00 1.7388089859100482e+01 0 0 0
49 0 1 0.0000000000000000e+00 7.5352223022019871e+00 1.1169902934343195e+01 2.0059147979138196e+01 0 0 -1
328 0 1 0.0000000000000000e+00 9.5556592219143326e+00 8.7468513030004669e+00 1.9543433711827738e+01 0 0 0
327 0 1 0.0000000000000000e+00 1.0078966198222577e+01 1.1689531310299742e+01 1.8096027034374316e+01 0 0 0
350 0 1 0.0000000000000000e+00 1.2120657097937100e+01 9.4172692817596033e+00 1.7184472763419741e+01 0 0 0
374 0 1 0.0000000000000000e+00 1.5137956603504021e+01 1.0065533571927249e+01 1.8239361119052852e+01 0 0 0
453 0 1 0.0000000000000000e+00 1.3076253558722129e+01 1.2219757287422551e+01 1.8488754921443039e+01 0 0 0
280 0 1 0.0000000000000000e+00 1.7407505892092338e+01 1.2105273990076141e+01 1.8861594003138741e+01 0 0 0
354 0 1 0.0000000000000000e+00 1.9134091546777483e+01 9.7714535289811550e+00 1.8522607196725545e+01 0 0 0
444 0 1 0.0000000000000000e+00 2.0090211861560377e+01 1.1777148815878668e+01 1.6657507245216106e+01 -1 0 0
437 0 1 0.0000000000000000e+00 2.2828741629413145e+01 9.2865334481443789e+00 1.6394098605646882e+01 0 0 0
422 0 1 0.0000000000000000e+00 2.2644314029985097e+01 1.0966850343703886e+01 1.9227840816694929e+01 -1 0 0
421 0 1 0.0000000000000000e+00 4.2100941190019459e+00 3.2365641073121036e+00 2.1004864198498645e+01 0 0 0
88 0 1 0.0000000000000000e+00 1.8191575787695975e+00 2.7755578958703171e+00 2.3024885249446278e+01 0 1 -1
431 0 1 0.0000000000000000e+00 7.2147432412166825e+00 3.5935008985476085e+00 2.1715340774272420e+01 0 0 0
391 0 1 0.0000000000000000e+00 8.5487370865961019e+00 1.3283845398832343e+00 1.8501077172954773e+01 0 1 0
12 0 1 0.0000000000000000e+00 1.1668595262311936e+01 3.8111252721673470e+00 2.1788884959292481e+01 0 0 -1
31 0 1 0.0000000000000000e+00 9.3701740081292897e+00 1.4056694895486848e+00 2.1454522797061244e+01 0 0 -1
435 0 1 0.0000000000000000e+00 1.3897783175073508e+01 1.6497739804313374e+00 2.1316249081732856e+01 0 0 0
279 0 1 0.0000000000000000e+00 1.4824190657196558e+01 4.3437226360672554e+00 2.2270580495078221e+01 0 0 0
414 0 1 0.0000000000000000e+00 1.7039059509438307e+01 2.0902839063090943e+00 2.1990954797457640e+01 0 0 0
459 0 1 0.0000000000000000e+00 1.9249285414506531e+01 4.4866137335929528e+00 2.2503487455671902e+01 0 0 0
315 0 1 0.0000000000000000e+00 1.7092159062241663e+01 4.5903559193604684e+00 2.0308928676910433e+01 0 0 0
359 0 1 0.0000000000000000e+00 2.1663845419920975e+01 2.2300702611435277e+00 2.2083545102568465e+01 0 0 0
483 0 1 0.0000000000000000e+00 2.4435604310700181e+00 5.7868523570537826e+00 2.0817238019486297e+01 0 1 0
403 0 1 0.0000000000000000e+00 3.1149907755141810e+00 8.5536585585270331e+00 2.1705085803887002e+01 0 0 0
329 0 1 0.0000000000000000e+00 5.3399217522465747e+00 5.9817839694786370e+00 2.1244022417715883e+01 0 0 0
52 0 1 0.0000000000000000e+00 7.2508045337676021e+00 8.5784997862729018e+00 2.1713689032736248e+01 0 0 -1
425 0 1 0.0000000000000000e+00 9.0530281069162157e+00 6.1494699692009158e+00 2.1704307328127605e+01 0 0 0
133 0 1 0.0000000000000000e+00 1.2789470116119368e+01 6.7156797290777748e+00 2.2440174940816419e+01 0 0 -1
360 0 1 0.0000000000000000e+00 1.4832380050758642e+01 6.9233879665738955e+00 2.0383506705313707e+01 0 0 0
454 0 1 0.0000000000000000e+00 1.6964011046975799e+01 6.7105188001255920e+00 2.2740784042815932e+01 0 0 0
438 0 1 0.0000000000000000e+00 1.9100486150022277e+01 6.9475400814853137e+00 2.0673524377605126e+01 0 0 0
424 0 1 0.0000000000000000e+00 2.0116183694405024e+01 7.2451262842662709e+00 2.3431499465065656e+01 -1 0 0
