81 1 1.3140568717500001e+00 6.5702843587500004e+00 6.5702843587500004e+00 0 0 0
82 1 3.9421706152500002e+00 9.1983981022499997e+00 6.5702843587500004e+00 0 0 0
83 1 3.9421706152500002e+00 6.5702843587500004e+00 9.1983981022499997e+00 0 0 0
84 1 1.3140568717500001e+00 9.1983981022499997e+00 9.1983981022499997e+00 0 0 0
85 1 6.5702843587500004e+00 6.5702843587500004e+00 6.5702843587500004e+00 0 0 0
86 1 9.1983981022499997e+00 9.1983981022499997e+00 6.5702843587500004e+00 0 0 0
87 1 9.1983981022499997e+00 6.5702843587500004e+00 9.1983981022499997e+00 0 0 0
88 1 6.5702843587500004e+00 9.1983981022499997e+00 9.1983981022499997e+00 0 0 0
89 1 1.1826511845750002e+01 6.5702843587500004e+00 6.5702843587500004e+00 0 0 0
90 1 1.4454625589250000e+01 9.1983981022499997e+00 6.5702843587500004e+00 0 0 0
91 1 1.4454625589250000e+01 6.5702843587500004e+00 9.1983981022499997e+00 0 0 0
92 1 1.1826511845750002e+01 9.1983981022499997e+00 9.1983981022499997e+00 0 0 0
93 1 1.7082739332750002e+01 6.5702843587500004e+00 6.5702843587500004e+00 0 0 0
94 1 1.9710853076250000e+01 9.1983981022499997e+00 6.5702843587500004e+00 0 0 0
95 1 1.9710853076250000e+01 6.5702843587500004e+00 9.1983981022499997e+00 0 0 0
96 1 1.7082739332750002e+01 9.1983981022499997e+00 9.1983981022499997e+00 0 0 0
97 1 1.3140568717500001e+00 1.1826511845750002e+01 6.5702843587500004e+00 0 0 0
98 1 3.9421706152500002e+00 1.4454625589250000e+01 6.5702843587500004e+00 0 0 0
99 1 3.9421706152500002e+00 1.1826511845750002e+01 9.1983981022499997e+00 0 0 0
100 1 1.3140568717500001e+00 1.4454625589250000e+01 9.1983981022499997e+00 0 0 0
101 1 6.5702843587500004e+00 1.1826511845750002e+01 6.5702843587500004e+00 0 0 0
102 1 9.1983981022499997e+00 1.4454625589250000e+01 6.5702843587500004e+00 0 0 0
103 1 9.1983981022499997e+00 1.1826511845750002e+01 9.1983981022499997e+00 0 0 0
104 1 6.5702843587500004e+00 1.4454625589250000e+01 9.1983981022499997e+00 0 0 0
105 1 1.1826511845750002e+01 1.1826511845750002e+01 6.5702843587500004e+00 0 0 0
106 1 1.4454625589250000e+01 1.4454625589250000e+01 6.5702843587500004e+00 0 0 0
107 1 1.4454625589250000e+01 1.1826511845750002e+01 9.1983981022499997e+00 0 0 0
108 1 1.1826511845750002e+01 1.4454625589250000e+01 9.1983981022499997e+00 0 0 0
109 1 1.7082739332750002e+01 1.1826511845750002e+01 6.5702843587500004e+00 0 0 0
110 1 1.9710853076250000e+01 1.4454625589250000e+01 6.5702843587500004e+00 0 0 0
111 1 1.9710853076250000e+01 1.1826511845750002e+01 9.1983981022499997e+00 0 0 0
112 1 1.7082739332750002e+01 1.4454625589250000e+01 9.1983981022499997e+00 0 0 0
113 1 1.3140568717500001e+00 1.7082739332750002e+01 6.5702843587500004e+00 0 0 0
114 1 3.9421706152500002e+00 1.9710853076250000e+01 6.5702843587500004e+00 0 0 0
115 1 3.9421706152500002e+00 1.7082739332750002e+01 9.1983981022499997e+00 0 0 0
116 1 1.3140568717500001e+00 1.9710853076250000e+01 9.1983981022499997e+00 0 0 0
117 1 6.5702843587500004e+00 1.7082739332750002e+01 6.5702843587500004e+00 0 0 0
118 1 9.1983981022499997e+00 1.9710853076250000e+01 6.5702843587500004e+00 0 0 0
119 1 9.1983981022499997e+00 1.7082739332750002e+01 9.1983981022499997e+00 0 0 0
120 1 6.5702843587500004e+00 1.9710853076250000e+01 9.1983981022499997e+00 0 0 0
121 1 1.1826511845750002e+01 1.7082739332750002e+01 6.5702843587500004e+00 0 0 0
122 1 1.4454625589250000e+01 1.9710853076250000e+01 6.5702843587500004e+00 0 0 0
123 1 1.4454625589250000e+01 1.7082739332750002e+01 9.1983981022499997e+00 0 0 0
124 1 1.1826511845750002e+01 1.9710853076250000e+01 9.1983981022499997e+00 0 0 0
125 1 1.7082739332750002e+01 1.7082739332750002e+01 6.5702843587500004e+00 0 0 0
126 1 1.9710853076250000e+01 1.9710853076250000e+01 6.5702843587500004e+00 0 0 0
127 1 1.9710853076250000e+01 1.7082739332750002e+01 9.1983981022499997e+00 0 0 0
128 1 1.7082739332750002e+01 1.9710853076250000e+01 9.1983981022499997e+00 0 0 0
129 1 1.3140568717500001e+00 1.3140568717500001e+00 1.1826511845750002e+01 0 0 0
130 1 3.9421706152500002e+00 3.9421706152500002e+00 1.1826511845750002e+01 0 0 0
131 1 3.9421706152500002e+00 1.3140568717500001e+00 1.4454625589250000e+01 0 0 0
132 1 1.3140568717500001e+00 3.9421706152500002e+00 1.4454625589250000e+01 0 0 0
133 1 6.5702843587500004e+00 1.3140568717500001e+00 1.1826511845750002e+01 0 0 0
134 1 9.1983981022499997e+00 3.9421706152500002e+00 1.1826511845750002e+01 0 0 0
135 1 9.1983981022499997e+00 1.3140568717500001e+00 1.4454625589250000e+01 0 0 0
136 1 6.5702843587500004e+00 3.9421706152500002e+00 1.4454625589250000e+01 0 0 0
137 1 1.1826511845750002e+01 1.3140568717500001e+00 1.1826511845750002e+01 0 0 0
138 1 1.4454625589250000e+01 3.9421706152500002e+00 1.1826511845750002e+01 0 0 0
139 1 1.4454625589250000e+01 1.3140568717500001e+00 1.4454625589250000e+01 0 0 0
140 1 1.1826511845750002e+01 3.9421706152500002e+00 1.4454625589250000e+01 0 0 0
141 1 1.7082739332750002e+01 1.3140568717500001e+00 1.1826511845750002e+01 0 0 0
142 1 1.9710853076250000e+01 3.9421706152500002e+00 1.1826511845750002e+01 0 0 0
143 1 1.9710853076250000e+01 1.3140568717500001e+00 1.4454625589250000e+01 0 0 0
144 1 1.7082739332750002e+01 3.9421706152500002e+00 1.4454625589250000e+01 0 0 0
145 1 1.3140568717500001e+00 6.5702843587500004e+00 1.1826511845750002e+01 0 0 0
146 1 3.9421706152500002e+00 9.1983981022499997e+00 1.1826511845750002e+01 0 0 0
147 1 3.9421706152500002e+00 6.5702843587500004e+00 1.4454625589250000e+01 0 0 0
148 1 1.3140568717500001e+00 9.1983981022499997e+00 1.4454625589250000e+01 0 0 0
149 1 6.5702843587500004e+00 6.5702843587500004e+00 1.1826511845750002e+01 0 0 0
150 1 9.1983981022499997e+00 9.1983981022499997e+00 1.1826511845750002e+01 0 0 0
151 1 9.1983981022499997e+00 6.5702843587500004e+00 1.4454625589250000e+01 0 0 0
152 1 6.5702843587500004e+00 9.1983981022499997e+00 1.4454625589250000e+01 0 0 0
153 1 1.1826511845750002e+01 6.5702843587500004e+00 1.1826511845750002e+01 0 0 0
154 1 1.4454625589250000e+01 9.1983981022499997e+00 1.1826511845750002e+01 0 0 0
155 1 1.4454625589250000e+01 6.5702843587500004e+00 1.4454625589250000e+01 0 0 0
156 1 1.1826511845750002e+01 9.1983981022499997e+00 1.4454625589250000e+01 0 0 0
157 1 1.7082739332750002e+01 6.5702843587500004e+00 1.1826511845750002e+01 0 0 0
158 1 1.9710853076250000e+01 9.1983981022499997e+00 1.1826511845750002e+01 0 0 0
159 1 1.9710853076250000e+01 6.5702843587500004e+00 1.4454625589250000e+01 0 0 0
160 1 1.7082739332750002e+01 9.1983981022499997e+00 1.4454625589250000e+01 0 0 0
161 1 1.3140568717500001e+00 1.1826511845750002e+01 1.1826511845750002e+01 0 0 0
162 1 3.9421706152500002e+00 1.4454625589250000e+01 1.1826511845750002e+01 0 0 0
163 1 3.9421706152500002e+00 1.1826511845750002e+01 1.4454625589250000e+01 0 0 0
164 1 1.3140568717500001e+00 1.4454625589250000e+01 1.4454625589250000e+01 0 0 0
165 1 6.5702843587500004e+00 1.1826511845750002e+01 1.1826511845750002e+01 0 0 0
166 1 9.1983981022499997e+00 1.4454625589250000e+01 1.1826511845750002e+01 0 0 0
167 1 9.1983981022499997e+00 1.1826511845750002e+01 1.4454625589250000e+01 0 0 0
168 1 6.5702843587500004e+00 1.4454625589250000e+01 1.4454625589250000e+01 0 0 0
169 1 1.1826511845750002e+01 1.1826511845750002e+01 1.1826511845750002e+01 0 0 0
170 1 1.4454625589250000e+01 1.4454625589250000e+01 1.1826511845750002e+01 0 0 0
171 1 1.4454625589250000e+01 1.1826511845750002e+01 1.4454625589250000e+01 0 0 0
172 1 1.1826511845750002e+01 1.4454625589250000e+01 1.4454625589250000e+01 0 0 0
173 1 1.7082739332750002e+01 1.1826511845750002e+01 1.1826511845750002e+01 0 0 0
174 1 1.9710853076250000e+01 1.4454625589250000e+01 1.1826511845750002e+01 0 0 0
175 1 1.9710853076250000e+01 1.1826511845750002e+01 1.4454625589250000e+01 0 0 0
176 1 1.7082739332750002e+01 1.4454625589250000e+01 1.4454625589250000e+01 0 0 0
177 1 1.3140568717500001e+00 1.7082739332750002e+01 1.1826511845750002e+01 0 0 0
178 1 3.9421706152500002e+00 1.9710853076250000e+01 1.1826511845750002e+01 0 0 0
179 1 3.9421706152500002e+00 1.7082739332750002e+01 1.4454625589250000e+01 0 0 0
180 1 1.3140568717500001e+00 1.9710853076250000e+01 1.4454625589250000e+01 0 0 0
181 1 6.5702843587500004e+00 1.7082739332750002e+01 1.1826511845750002e+01 0 0 0
182 1 9.1983981022499997e+00 1.9710853076250000e+01 1.1826511845750002e+01 0 0 0
183 1 9.1983981022499997e+00 1.7082739332750002e+01 1.4454625589250000e+01 0 0 0
184 1 6.5702843587500004e+00 1.9710853076250000e+01 1.4454625589250000e+01 0 0 0
185 1 1.1826511845750002e+01 1.7082739332750002e+01 1.1826511845750002e+01 0 0 0
186 1 1.4454625589250000e+01 1.9710853076250000e+01 1.1826511845750002e+01 0 0 0
187 1 1.4454625589250000e+01 1.7082739332750002e+01 1.4454625589250000e+01 0 0 0
188 1 1.1826511845750002e+01 1.9710853076250000e+01 1.4454625589250000e+01 0 0 0
189 1 1.7082739332750002e+01 1.7082739332750002e+01 1.1826511845750002e+01 0 0 0
190 1 1.9710853076250000e+01 1.9710853076250000e+01 1.1826511845750002e+01 0 0 0
191 1 1.9710853076250000e+01 1.7082739332750002e+01 1.4454625589250000e+01 0 0 0
192 1 1.7082739332750002e+01 1.9710853076250000e+01 1.4454625589250000e+01 0 0 0
193 1 1.3140568717500001e+00 1.3140568717500001e+00 1.7082739332750002e+01 0 0 0
194 1 3.9421706152500002e+00 3.9421706152500002e+00 1.7082739332750002e+01 0 0 0
195 1 3.9421706152500002e+00 1.3140568717500001e+00 1.9710853076250000e+01 0 0 0
196 1 1.3140568717500001e+00 3.9421706152500002e+00 1.9710853076250000e+01 0 0 0
197 1 6.5702843587500004e+00 1.3140568717500001e+00 1.7082739332750002e+01 0 0 0
198 1 9.1983981022499997e+00 3.9421706152500002e+00 1.7082739332750002e+01 0 0 0
199 1 9.1983981022499997e+00 1.3140568717500001e+00 1.9710853076250000e+01 0 0 0
200 1 6.5702843587500004e+00 3.9421706152500002e+00 1.9710853076250000e+01 0 0 0
201 1 1.1826511845750002e+01 1.3140568717500001e+00 1.7082739332750002e+01 0 0 0
202 1 1.4454625589250000e+01 3.9421706152500002e+00 1.7082739332750002e+01 0 0 0
203 1 1.4454625589250000e+01 1.3140568717500001e+00 1.9710853076250000e+01 0 0 0
204 1 1.1826511845750002e+01 3.9421706152500002e+00 1.9710853076250000e+01 0 0 0
205 1 1.7082739332750002e+01 1.3140568717500001e+00 1.7082739332750002e+01 0 0 0
206 1 1.9710853076250000e+01 3.9421706152500002e+00 1.7082739332750002e+01 0 0 0
207 1 1.9710853076250000e+01 1.3140568717500001e+00 1.9710853076250000e+01 0 0 0
208 1 1.7082739332750002e+01 3.9421706152500002e+00 1.9710853076250000e+01 0 0 0
209 1 1.3140568717500001e+00 6.5702843587500004e+00 1.7082739332750002e+01 0 0 0
210 1 3.9421706152500002e+00 9.1983981022499997e+00 1.7082739332750002e+01 0 0 0
211 1 3.9421706152500002e+00 6.5702843587500004e+00 1.9710853076250000e+01 0 0 0
212 1 1.3140568717500001e+00 9.1983981022499997e+00 1.9710853076250000e+01 0 0 0
213 1 6.5702843587500004e+00 6.5702843587500004e+00 1.7082739332750002e+01 0 0 0
214 1 9.1983981022499997e+00 9.1983981022499997e+00 1.7082739332750002e+01 0 0 0
215 1 9.1983981022499997e+00 6.5702843587500004e+00 1.9710853076250000e+01 0 0 0
216 1 6.5702843587500004e+00 9.1983981022499997e+00 1.9710853076250000e+01 0 0 0
217 1 1.1826511845750002e+01 6.5702843587500004e+00 1.7082739332750002e+01 0 0 0
218 1 1.4454625589250000e+01 9.1983981022499997e+00 1.7082739332750002e+01 0 0 0
219 1 1.4454625589250000e+01 6.5702843587500004e+00 1.9710853076250000e+01 0 0 0
220 1 1.1826511845750002e+01 9.1983981022499997e+00 1.9710853076250000e+01 0 0 0
221 1 1.7082739332750002e+01 6.5702843587500004e+00 1.7082739332750002e+01 0 0 0
222 1 1.9710853076250000e+01 9.1983981022499997e+00 1.7082739332750002e+01 0 0 0
223 1 1.9710853076250000e+01 6.5702843587500004e+00 1.9710853076250000e+01 0 0 0
224 1 1.7082739332750002e+01 9.1983981022499997e+00 1.9710853076250000e+01 0 0 0
225 1 1.3140568717500001e+00 1.1826511845750002e+01 1.7082739332750002e+01 0 0 0
226 1 3.9421706152500002e+00 1.4454625589250000e+01 1.7082739332750002e+01 0 0 0
227 1 3.9421706152500002e+00 1.1826511845750002e+01 1.9710853076250000e+01 0 0 0
228 1 1.3140568717500001e+00 1.4454625589250000e+01 1.9710853076250000e+01 0 0 0
229 1 6.5702843587500004e+00 1.1826511845750002e+01 1.7082739332750002e+01 0 0 0
230 1 9.1983981022499997e+00 1.4454625589250000e+01 1.7082739332750002e+01 0 0 0
231 1 9.1983981022499997e+00 1.1826511845750002e+01 1.9710853076250000e+01 0 0 0
232 1 6.5702843587500004e+00 1.4454625589250000e+01 1.9710853076250000e+01 0 0 0
233 1 1.1826511845750002e+01 1.1826511845750002e+01 1.7082739332750002e+01 0 0 0
234 1 1.4454625589250000e+01 1.4454625589250000e+01 1.7082739332750002e+01 0 0 0
235 1 1.4454625589250000e+01 1.1826511845750002e+01 1.9710853076250000e+01 0 0 0
236 1 1.1826511845750002e+01 1.4454625589250000e+01 1.9710853076250000e+01 0 0 0
237 1 1.7082739332750002e+01 1.1826511845750002e+01 1.7082739332750002e+01 0 0 0
238 1 1.9710853076250000e+01 1.4454625589250000e+01 1.7082739332750002e+01 0 0 0
239 1 1.9710853076250000e+01 1.1826511845750002e+01 1.9710853076250000e+01 0 0 0
240 1 1.7082739332750002e+01 1.4454625589250000e+01 1.9710853076250000e+01 0 0 0
241 1 1.3140568717500001e+00 1.7082739332750002e+01 1.7082739332750002e+01 0 0 0
242 1 3.9421706152500002e+00 1.9710853076250000e+01 1.7082739332750002e+01 0 0 0
243 1 3.9421706152500002e+00 1.7082739332750002e+01 1.9710853076250000e+01 0 0 0
244 1 1.3140568717500001e+00 1.9710853076250000e+01 1.9710853076250000e+01 0 0 0
245 1 6.5702843587500004e+00 1.7082739332750002e+01 1.7082739332750002e+01 0 0 0
246 1 9.1983981022499997e+00 1.9710853076250000e+01 1.7082739332750002e+01 0 0 0
247 1 9.1983981022499997e+00 1.7082739332750002e+01 1.9710853076250000e+01 0 0 0
248 1 6.5702843587500004e+00 1.9710853076250000e+01 1.9710853076250000e+01 0 0 0
249 1 1.1826511845750002e+01 1.7082739332750002e+01 1.7082739332750002e+01 0 0 0
250 1 1.4454625589250000e+01 1.9710853076250000e+01 1.7082739332750002e+01 0 0 0
251 1 1.4454625589250000e+01 1.7082739332750002e+01 1.9710853076250000e+01 0 0 0
252 1 1.1826511845750002e+01 1.9710853076250000e+01 1.9710853076250000e+01 0 0 0
253 1 1.7082739332750002e+01 1.7082739332750002e+01 1.7082739332750002e+01 0 0 0
254 1 1.9710853076250000e+01 1.9710853076250000e+01 1.7082739332750002e+01 0 0 0
255 1 1.9710853076250000e+01 1.7082739332750002e+01 1.9710853076250000e+01 0 0 0
256 1 1.7082739332750002e+01 1.9710853076250000e+01 1.9710853076250000e+01 0 0 0

Velocities

1 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
2 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
3 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
4 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
5 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
6 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
7 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
8 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
9 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
10 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
11 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
12 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
13 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
14 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
15 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
16 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
17 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
18 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
19 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
20 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
21 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
22 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
23 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
24 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
25 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
26 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
27 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
28 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
29 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
30 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
31 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
32 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
33 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
34 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
35 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
36 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
37 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
38 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
39 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
40 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
41 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
42 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
43 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
44 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
45 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
46 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
47 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
48 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
49 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
50 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
51 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
52 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
53 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
54 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00
