24 1 -2.8315681695746751e+00 4.1209491262392168e+00 -3.9698478319461650e+00 0 0 -2
25 1 3.3428371949957247e-01 4.9888129244229180e+00 -8.3825500271761335e+00 0 0 2
26 1 1.8018130242001476e-01 -4.9967524151450835e+00 5.3797653147292381e+00 0 0 -1
27 1 1.4249184238995225e+00 4.7926618371456797e+00 5.3413772977445921e+00 0 0 0
28 1 1.2325024703056093e+00 -4.8457133283646243e+00 4.0964706358731968e+00 0 0 0
29 1 -4.9496360783011886e+00 -7.0788607302250950e-01 -4.2873098190707930e+00 0 0 1
30 1 -2.4567475616034817e-01 -4.9939607441574481e+00 -3.4580796529758766e+00 0 0 0
31 1 -3.7348736568532286e+00 -3.3242621387826805e+00 -3.9116400737146333e+00 0 0 1
32 1 2.9521537502119837e+00 -4.0354415167504341e+00 3.3351723692188915e+00 0 0 2
33 1 -4.7981225559467280e+00 -1.4064209676036699e+00 4.7439431702725687e-01 0 0 1
34 1 -4.9982160015739376e+00 -1.3355448929479319e-01 -6.0310645603745892e+00 0 0 -1
35 1 2.8601611670047382e+00 -4.1011557028182981e+00 -2.7428489142005086e+00 0 0 0
36 1 4.9349440206378095e+00 -8.0394496902232293e-01 -4.5895176680661223e+00 0 0 0
37 1 -4.8655904289720882e+00 -1.1515336632053836e+00 7.9393363473993732e+00 0 0 -1
38 1 -4.8309489493494171e+00 -1.2891595125429387e+00 3.9944098581247540e+00 0 0 0
39 1 -4.7996762261579606e+00 -1.4011096045828695e+00 9.6776996857890971e+00 0 0 0
40 1 3.3934054248188725e+00 3.6721655222511203e+00 -4.2309788213744923e+00 0 0 0
41 1 -4.3334285736431024e+00 -2.4942727992610667e+00 -9.1627833869280018e+00 0 0 1
42 1 4.9662981482739781e+00 5.7955388226686455e-01 7.4749618460785676e+00 0 0 0
43 1 3.6448362416657676e+00 -3.4227428725279427e+00 8.5004793089551072e+00 0 0 1
44 1 -1.0794648929653028e+00 4.8820851636224081e+00 6.2981565257293930e+00 0 0 0
45 1 -7.6957406517841109e-01 -4.9404206053943938e+00 9.2538893240966367e+00 0 0 -1
46 1 3.6116121450099614e+00 -3.4577821958623356e+00 4.8725586873805637e+00 0 0 -1
47 1 4.4996464559781746e+00 -2.1801792979484635e+00 1.5357329055570217e+00 0 0 -1
48 1 -1.6310549596040784e+00 4.7264849220907221e+00 4.2047919485215951e-01 0 0 0
49 1 -4.9842023421396471e+00 -3.9714860267898799e-01 4.5558198390656548e+00 0 0 1
50 1 1.7594370619247879e+00 4.6802116645699128e+00 -1.0773541001112399e+00 0 0 1
51 1 3.9842505994413906e+00 3.0208851618111741e+00 9.8533624769276553e+00 0 0 0
52 1 -2.5777487921693449e-02 4.9999335516703667e+00 -7.5621997805240007e+00 0 0 1
53 1 -4.9980590161050236e+00 1.3930567673991243e-01 -5.5249325145785226e+00 0 0 0
54 1 -4.5600726552785886e+00 2.0507894525240240e+00 -7.2851824807395209e+00 0 0 0
55 1 2.8261037042337525e+00 4.1246985166096923e+00 2.0930795984082060e+00 0 0 2
56 1 2.8684333370738693e+00 -4.0953742430653710e+00 2.5634307310670699e+00 0 0 0
57 1 4.7467324391452008e+00 1.5711559919902474e+00 9.4833800522586831e+00 0 0 -1
58 1 -2.6589058832914692e+00 -4.2344089910869576e+00 -6.8025428914127763e+00 0 0 2
59 1 -4.9466142402493354e+00 -7.2870265414810897e-01 -9.9285770160662086e+00 0 0 -3
60 1 -2.0852101910021097e+00 4.5444359891371455e+00 9.7636706769741792e+00 0 0 -2
61 1 4.9789918301329532e+00 -4.5786499699071698e-01 -4.2520705433878252e+00 0 0 0
62 1 -4.9261266597289577e+00 -8.5631543972341262e-01 2.6775731857524847e+00 0 0 0
63 1 3.1425988612131106e+00 -3.8889680376035645e+00 7.3802533263630181e+00 0 0 -1
64 1 3.2304679968874024e+00 -3.8162909376927381e+00 1.2258548492511516e+00 0 0 0
65 1 4.7515259357873632e+00 1.5565992681291185e+00 -9.6097592083950474e+00 0 0 -1
66 1 -2.8055517734622581e+00 4.1387050204651414e+00 5.6781747419402508e+00 0 0 0
67 1 -4.3346928938196996e+00 -2.4920749419447707e+00 -6.3796963438484626e+00 0 0 2
68 1 4.4294116316603551e+00 -2.3195500851052926e+00 6.3872864315186550e+00 0 0 0
69 1 4.3350663134651501e+00 2.4914253064982055e+00 -4.3465017752199637e+00 0 0 -1
70 1 2.2409832796209388e+00 -4.4696749255982846e+00 -2.2521846127807286e+00 0 0 -2
71 1 -3.6755747837381914e+00 -3.3897123785282943e+00 7.6184056435093463e+00 0 0 -2
72 1 -2.4491159745134250e+00 4.3591089620913355e+00 -6.3695773413938808e+00 0 0 -1
73 1 2.8348054060908083e+00 4.1187228978894774e+00 4.3392606247906675e+00 0 0 -1
74 1 4.3634054732731000e+00 -2.4414529845588802e+00 -2.6410557787258653e+00 0 0 1
75 1 -2.1796617529766388e-01 -4.9952468153668841e+00 7.2725599174039308e+00 0 0 -1
76 1 -1.7041593158372794e+00 4.7006213446995515e+00 1.8673839594175259e+00 0 0 0
77 1 -3.1888908415419683e+00 -3.8511005181303806e+00 6.1824458043524322e+00 0 0 0
78 1 -3.8518693564644888e+00 3.1879621172043193e+00 -9.7468331543910942e+00 0 0 1
79 1 -3.9291844257807149e+00 -3.0921691008428405e+00 -6.7103747947465964e-01 0 0 -2
80 1 1.8756194787483689e+00 -4.6348734147699515e+00 7.7149277321315770e+00 0 0 -1
81 1 -3.1821148874010743e+00 3.8567012904041365e+00 -7.8160543505487023e-01 0 0 0
82 1 -2.4023529569299096e+00 -4.3850541924067263e+00 9.4011207039835991e+00 0 0 -2
83 1 4.4934441913004850e+00 2.1929339478582444e+00 3.7625559698738562e+00 0 0 1
84 1 4.7226884126296236e+00 -1.6420152731404181e+00 6.9574375862857574e+00 0 0 -2
85 1 -1.0976672154602403e+00 -4.8780248753060347e+00 6.0030232608247154e+00 0 0 0
86 1 3.3427678867038457e+00 -3.7183198968918085e+00 8.0643989055483232e+00 0 0 -2
87 1 4.9592968195800907e-01 4.9753445861186814e+00 -7.6685901577049220e+00 0 0 5
88 1 -4.9520671310313791e+00 -6.9067440213072895e-01 6.5097441371829312e+00 0 0 -2
89 1 -3.7006253609484725e+00 3.3623461954274108e+00 -1.6373576442961388e+00 0 0 1
90 1 -4.0392356793686579e+00 -2.9469603198096559e+00 -3.8971676479585913e+00 0 0 -1
91 1 -4.9673000052119924e+00 -5.7090337030565363e-01 -4.4471687361141319e+00 0 0 0
92 1 -4.9519418364902954e+00 -6.9157215676830430e-01 4.8883306643086000e+00 0 0 -1
93 1 1.0061478175812564e+00 4.8977205482935409e+00 -8.4602760183777601e+00 0 0 1
94 1 -3.9768012631224821e+00 -3.0306850238282874e+00 9.4081802162631227e+00 0 0 0
95 1 -1.5174946109299980e+00 -4.7641589085376390e+00 -5.6115703561575261e+00 0 0 1
96 1 1.4067313851130707e+00 -4.7980315557676496e+00 6.0483782509671524e+00 0 0 2
97 1 -2.7537952983749583e+00 4.1733213936441542e+00 -8.6387387416801449e+00 0 0 1
98 1 -3.9565476274228293e+00 -3.0570788134974296e+00 6.4959469639118650e+00 0 0 -1
99 1 -4.2367470376219645e+00 2.6551788149205504e+00 -8.5376612541015344e+00 0 0 -2
100 1 -4.9907668980590492e+00 3.0371988615237777e-01 3.1604643679676525e+00 0 0 1
101 1 -1.5657098487236796e+00 4.7485316330009431e+00 4.4447681415785603e+00 0 0 -1
102 1 3.5233923106547942e+00 -3.5476339474667746e+00 5.9815223610042345e+00 0 0 0
103 1 -1.2712142741677268e+00 4.8357020451173627e+00 -9.1673717589308001e+00 0 0 2
104 1 2.2438725129250394e+00 4.4682251673063158e+00 3.0548867576403160e+00 0 0 0
105 1 1.8302111245908512e-01 4.9966492044563502e+00 -8.7993597937440846e+00 0 0 1
106 1 -9.4135329916066282e-02 -4.9991137754267596e+00 -2.6502701090575487e+00 0 0 -1
107 1 -4.9866109253865787e+00 3.6566580208856125e-01 -3.5780490500088624e+00 0 0 -1
108 1 4.8473376173328395e+00 -1.2260987005941970e+00 -8.6089065335041504e+00 0 0 1
109 1 -3.9679078742730818e+00 -3.0423193621449145e+00 -6.2595158913461999e+00 0 0 0
110 1 -1.3767854094313274e+00 -4.8067100948987029e+00 -7.7776481034427096e+00 0 0 0
111 1 -3.5812640168199623e+00 3.4892044998625842e+00 -1.8610274352254930e+00 0 0 2
112 1 -4.8961639038666327e+00 1.0136957267723974e+00 5.7784602282326780e+00 0 0 0
113 1 -4.4806706202640596e+00 -2.2189165808444962e+00 -8.0120259572135044e+00 0 0 1
114 1 4.6907404940263109e-01 4.9779483259851878e+00 9.2201255824511410e+00 0 0 -3
115 1 4.7242998435635535e+00 1.6373731975654995e+00 4.4633926288234788e-02 0 0 -1
116 1 -2.8091497820780700e+00 -4.1362637128031503e+00 7.3176177966413025e+00 0 0 0
117 1 3.1629412539073010e+00 3.8724414294255389e+00 -4.9891369235785641e+00 0 0 -1
118 1 -4.6712519749038295e+00 1.7830886088350113e+00 -4.8383693401241938e+00 0 0 0
119 1 1.4038617408035794e+00 -4.7988719729446307e+00 -9.2814768330086999e+00 0 0 2
120 1 -9.7179070271878845e-02 -4.9990555336285531e+00 -2.2802703055717668e+00 0 0 1
121 1 4.3856447368809404e+00 2.4012747118704492e+00 1.0174701048024617e+00 0 0 1
122 1 -1.3792672965508967e+00 -4.8059985148423667e+00 -8.0415534019890824e+00 0 0 1
123 1 -4.9994731328178945e+00 -7.2583705008871430e-02 8.8068144494269642e+00 0 0 0
124 1 -2.6640704490378218e+00 -4.2311616185822487e+00 3.4747573917015302e+00 0 0 1
125 1 9.1368519593912248e-02 4.9991651096591587e+00 -5.3655160966587268e+00 0 0 0
126 1 -4.0467189975282984e+00 2.9366759022819591e+00 -9.2093196141061213e+00 0 0 1
127 1 2.8962013995287301e+00 -4.0757842746357209e+00 4.8865681034093216e+00 0 0 -2
128 1 2.8312033840484889e+00 4.1211997522751123e+00 2.0415763784248240e+00 0 0 1
129 1 -4.9382971076065312e+00 7.8308471892170894e-01 -2.8490355478897245e+00 0 0 0
130 1 -1.5984442581800833e+00 4.7376128961210400e+00 -7.5675094463084003e+00 0 0 1
131 1 4.7111705829583981e+00 1.6747751306571312e+00 9.3118728949083540e-01 0 0 -1
132 1 4.9722958868454787e+00 -5.2561736430570583e-01 -6.8000101769520178e+00 0 0 0
133 1 3.8369239017180869e+00 3.2059343368859654e+00 -1.2014262382824616e+00 0 0 -2
134 1 -4.9829846657093473e+00 4.1214538855362182e-01 -4.7539876034629067e+00 0 0 -1
135 1 2.8495178351585810e+00 4.1085579108872503e+00 6.7931191011404088e+00 0 0 -2
136 1 3.7896500048452846e+00 -3.2616794509540967e+00 6.9183442019670434e+00 0 0 -1
137 1 -3.0361068076065409e+00 3.9726635212211927e+00 3.9855661553171712e-01 0 0 -2
138 1 -2.3969731332325446e+00 -4.3879972423146993e+00 3.1967274332037059e+00 0 0 0
139 1 2.1543224352239045e+00 -4.5120832045846013e+00 3.4480469411005785e+00 0 0 1
140 1 -4.5822258895981935e+00 -2.0008013136481591e+00 4.6466459388984980e+00 0 0 0
141 1 -3.7550848841742641e+00 3.3014144715130174e+00 7.3639244054044504e+00 0 0 0
142 1 -9.5724174730193690e-01 4.9075134474864912e+00 8.8075226068265469e+00 0 0 0
143 1 -4.9907906786376115e+00 3.0332886777875012e-01 -4.7960270839841028e+00 0 0 1
144 1 -2.4245656145489387e+00 -4.3728116333483804e+00 3.5314603678773251e+00 0 0 2
145 1 1.3857531858228600e-01 4.9980793192065649e+00 -9.6539628911330340e+00 0 0 0
146 1 4.6502654976687801e+00 1.8371256900907436e+00 -1.1898950950923046e+00 0 0 0
147 1 4.9297494466251424e+00 8.3520679685492771e-01 -2.4108467127726252e+00 0 0 0
148 1 2.1687154907629771e+00 -4.5051829174990150e+00 9.3215387052648175e+00 0 0 0
149 1 6.2376571574003081e-01 4.9609390574637917e+00 2.2283866325489692e+00 0 0 1
150 1 2.8413125021319297e+00 4.1142366564441568e+00 3.9844802858744983e+00 0 0 0
151 1 4.8927002921128873e+00 1.0302833841078336e+00 8.7745231324656103e-01 0 0 -1
152 1 4.7783303578377403e+00 -1.4722632208156037e+00 4.1520485658930513e+00 0 0 -1
153 1 -4.3447870094970540e+00 -2.4744344489409515e+00 4.8687527600364273e+00 0 0 2
154 1 -3.1597047756387924e+00 -3.8750826740609345e+00 9.8917264852395146e+00 0 0 0
155 1 -3.2473483290907281e+00 3.8019375099482713e+00 9.2875108044190675e+00 0 0 -1
156 1 -3.0382258169293381e+00 3.9710431734425797e+00 -1.3911602162903718e+00 0 0 -1
157 1 4.8164755369843197e+00 -1.3422233054270849e+00 2.0305106010871037e+00 0 0 0
158 1 3.3588455392556407e+00 -3.7038029973828905e+00 1.3493076353110511e+00 0 0 0
159 1 -4.4827110240519463e+00 2.2147916098007676e+00 8.1670102378318568e+00 0 0 0
160 1 -4.8898826444398331e+00 -1.0435744935586431e+00 4.3310496616382990e+00 0 0 -2
161 1 -4.0071452931333726e-02 -4.9998394252875746e+00 2.9859521821240413e+00 0 0 -1
162 1 -3.4088819422183727e+00 -3.6578031527163821e+00 3.2289810719821115e+00 0 0 -1
163 1 -3.9540616575633383e+00 -3.0602935166728273e+00 -8.9318639037952234e+00 0 0 2
164 1 6.0239775672722318e-01 -4.9635790456776343e+00 6.4219802263348988e+00 0 0 -1
165 1 -9.9499482723133625e-01 -4.8999984993655818e+00 -2.0793186967696622e+00 0 0 0
166 1 -4.9984116431069232e+00 1.2602002244530366e-01 5.3365863861923497e+00 0 0 -2
167 1 2.3110145011527139e-01 -4.9946563565229010e+00 -7.4336749730834422e+00 0 0 2
168 1 -4.9996698633730396e+00 -5.7456568660485326e-02 7.7693591456842839e+00 0 0 -2
169 1 2.0692223800947160e+00 4.5517379913339786e+00 -8.6183004535049683e+00 0 0 2
170 1 -7.0977121883129116e-02 -4.9994961994354750e+00 -5.6823350012639651e+00 0 0 -1
171 1 1.2735697662639760e+00 -4.8350822175493038e+00 -4.3427488549893658e+00 0 0 2
172 1 4.8284104320567440e+00 1.2986349370049484e+00 3.4784365497731757e+00 0 0 0
173 1 4.1496416800662139e+00 -2.7893500904435888e+00 1.8813774734577806e+00 0 0 1
174 1 -3.5557657668917351e+00 3.5151856012166465e+00 6.1766774955600772e+00 0 0 1
175 1 8.0022563493079291e-01 -4.9355484936537053e+00 -4.5239444359958529e+00 0 0 -1
176 1 3.9377897297203881e+00 3.0812030190366362e+00 4.9053111421284024e-01 0 0 -1
177 1 -4.8172390198903470e+00 1.3394805803914804e+00 3.8483632128717375e+00 0 0 0
178 1 2.2325361569805842e+00 -4.4739001226865716e+00 -4.2698161253569609e+00 0 0 0
179 1 -4.7173887757450252e+00 1.6571792716766924e+00 6.2116665948179888e+00 0 0 2
180 1 -4.6147688734944721e+00 1.9245540377580930e+00 8.1322142804652309e+00 0 0 -2
181 1 -2.6104572505844448e-01 -4.9931808628799752e+00 -6.2392955732951618e+00 0 0 -1
182 1 4.5597112314175199e+00 -2.0515929143193055e+00 -3.9696256682650106e+00 0 0 0
183 1 -3.1226947952600241e+00 3.9049682733228575e+00 9.9816654109454426e+00 0 0 1
184 1 1.4677695459710254e+00 4.7797126022311947e+00 9.9142711031435216e+00 0 0 0
185 1 -1.7530645283178359e+00 4.6826023490740569e+00 -1.4077343239137068e+00 0 0 1
186 1 -4.9967702149952915e+00 1.7968700157753534e-01 -3.4019058178428550e+00 0 0 1
187 1 -4.0584537341237403e-01 4.9835017340099101e+00 -5.1814921489254075e+00 0 0 0
188 1 4.8785725140096909e+00 -1.0952306723211920e+00 -2.4128075867041812e+00 0 0 -2
189 1 -2.9161519753918930e-01 -4.9914888136311388e+00 -6.4877985320325200e+00 0 0 0
190 1 -4.9995222546683147e+00 6.9117473017018996e-02 -4.6816857980749338e-01 0 0 2
191 1 -3.9696217709393609e+00 -3.0400827284400962e+00 -9.5008593909435000e+00 0 0 1
192 1 -3.9340611401196854e+00 3.0859622398532736e+00 1.4528163125583862e+00 0 0 0
193 1 4.7061755089194710e+00 1.6887605156626495e+00 8.8436617249571565e+00 0 0 -1
194 1 4.6848403162001064e+00 1.7470750446692900e+00 -3.6608488513796136e+00 0 0 0
195 1 -4.0984856001861489e+00 2.8639859959620648e+00 -1.2382866765343887e+00 0 0 0
196 1 2.9089910808989630e+00 -4.0666658199625036e+00 -6.9903984655168152e+00 0 0 2
197 1 -2.6916050908886970e+00 -4.2136993289391267e+00 7.8262900197803216e+00 0 0 -1
198 1 4.8401134603156457e+00 1.2543132349168329e+00 7.0987119592006609e+00 0 0 1
199 1 9.8570160118429417e-01 -4.9018764114800559e+00 -5.4497445108751776e+00 0 0 0
200 1 2.5560109445362271e+00 4.2973024156336770e+00 -5.1650778109170963e+00 0 0 0
201 1 -3.4813911146996839e+00 -3.5888599730959325e+00 -2.7015949893349460e+00 0 0 1
202 1 -4.1817152032965232e+00 -2.7410322797294331e+00 6.7993968192908527e+00 0 0 1
203 1 4.9967448803074861e+00 1.8039013587988040e-01 -7.9960902641870595e+00 0 0 -2
204 1 -3.1395081945877594e+00 3.8914635159724082e+00 -2.1006841727412020e+00 0 0 0
205 1 -4.6481050086106279e+00 -1.8425850940816011e+00 5.0656166591600078e+00 0 0 0
206 1 2.6171059143470772e+00 4.2603704807317175e+00 9.6636332106360499e+00 0 0 -2
207 1 -4.0111246162935021e+00 -2.9851095980825630e+00 5.3972300983219297e+00 0 0 1
208 1 9.1328688938060687e-01 4.9158831411755388e+00 9.9962137864656828e+00 0 0 -2
209 1 -4.7761963371906937e+00 1.4791715751075674e+00 5.7694798107236815e+00 0 0 1
210 1 -4.9979139803354551e+00 -1.4441552952552059e-01 5.9882092580408983e+00 0 0 -1
211 1 -3.9614052556394443e+00 3.0507816048666330e+00 -7.8062233904629021e+00 0 0 2
212 1 2.5794041479134400e-01 4.9933422416671434e+00 7.1148338645796292e+00 0 0 -1
213 1 4.9959494015302370e+00 -2.0122022102583045e-01 8.8853292874591361e+00 0 0 1
214 1 2.1054993460821478e+00 -4.5350713890354193e+00 -6.2072024361525688e+00 0 0 -2
215 1 4.8820934714855095e+00 -1.0794273183919703e+00 5.0338416818005294e-01 0 0 0
216 1 3.6148941155950736e+00 -3.4543509568421262e+00 8.4848835640083422e+00 0 0 3
217 1 -3.7411781309789336e+00 3.3171653851270406e+00 5.7921895863998618e-01 0 0 0
218 1 -4.1479063459411103e+00 -2.7919299678361318e+00 -2.1425025465431471e+00 0 0 1
219 1 4.5486907127578249e+00 -2.0759125221624131e+00 2.5126454091522694e+00 0 0 1
220 1 -2.9002864178640020e+00 -4.0728784286263346e+00 7.4901503327400887e+00 0 0 -1
221 1 2.9423132298919197e+00 4.0426220274969538e+00 -9.6368259712145203e+00 0 0 0
222 1 -1.8427415532678602e+00 4.6480429825769622e+00 -6.2980147727175169e+00 0 0 0
223 1 -1.2717086563120135e+00 4.8355720544172538e+00 -8.3512817350184598e-01 0 0 1
224 1 4.7494105122404591e+00 -1.5630418376424058e+00 6.1242974312850471e+00 0 0 1
225 1 4.6240239755756578e+00 1.9022098394654561e+00 -2.4393718851085394e-01 0 0 0
226 1 -1.7170818580837668e+00 -4.6959162995777088e+00 -1.2457955359685882e+00 0 0 -1
227 1 -1.3570853122261828e+00 4.8123091604078416e+00 -6.7176413030021749e+00 0 0 -2
228 1 6.3098556557844310e-01 4.9600259289677791e+00 1.4980236790484358e+00 0 0 0
229 1 -4.7218358528241140e+00 1.6444653170513421e+00 7.5349151039758695e+00 0 0 -2
230 1 -2.7515282254462590e+00 -4.1748164539980150e+00 1.6845762269939075e+00 0 0 1
231 1 -4.2979507344733729e+00 -2.5549206414388079e+00 -9.6522510457724469e+00 0 0 -1
232 1 4.7866679784889019e+00 -1.4449254872515767e+00 -4.1744601530008341e+00 0 0 0
233 1 -4.1736819753200951e+00 2.7532487662556311e+00 6.4189005798637666e-01 0 0 0
234 1 -4.5086368595989050e+00 2.1615257732134787e+00 -5.3704890365724616e+00 0 0 0
235 1 3.7849782708182049e+00 3.2670995530340892e+00 -3.7494966100629656e+00 0 0 1
236 1 3.4614151798537334e+00 3.6081303957421786e+00 7.7636004886154764e+00 0 0 0
237 1 6.1469466524255234e-01 4.9620711873728087e+00 -5.6388708296057057e+00 0 0 -1
238 1 1.9860542369013106e+00 4.5886368965181603e+00 -5.9232578371450906e+00 0 0 2
239 1 -4.9293425033347633e+00 8.3760520820812001e-01 -2.8863242369032266e-01 0 0 -2
240 1 -2.4691853069886314e+00 -4.3477722939169041e+00 1.9290634233215656e+00 0 0 0
241 1 -3.4580047801883684e-01 -4.9880278697499225e+00 2.6491147133427435e+00 0 0 0
242 1 3.6033822707397101e+00 3.4663577730694115e+00 -9.9217356357380937e-01 0 0 0
243 1 4.9693835744013422e+00 -5.5247342965153756e-01 -1.1755855680929905e+00 0 0 2
244 1 1.2738913960392970e+00 -4.8349974882209326e+00 5.7325294678702599e-01 0 0 -2
245 1 -4.3997714625867514e+00 -2.3752917877624622e+00 7.8111133956987446e+00 0 0 0
246 1 -7.8606650197585637e-01 -4.9378233518901284e+00 -2.1412591679023518e+00 0 0 -1
247 1 4.1108139446344421e+00 -2.8462622353885485e+00 -3.0234663378037099e+00 0 0 0
248 1 8.8559023231676715e-01 -4.9209480733315143e+00 4.0541278721486700e+00 0 0 1
249 1 2.9277695301022475e+00 -4.0531673514185380e+00 -7.7629507850870985e+00 0 0 3
250 1 6.7923821678837273e-02 -4.9995386141585252e+00 -1.1909725055039151e+00 0 0 0
251 1 2.9772871341744285e+00 -4.0169343186959274e+00 7.7512246274076686e+00 0 0 -1
252 1 -4.7664861802527252e+00 -1.5101686970267192e+00 8.8662045804710097e+00 0 0 0
253 1 4.9629791644229257e+00 6.0732019027046891e-01 1.0582031133284806e+00 0 0 1
254 1 -4.3036817148061468e+00 2.5452551340977343e+00 -7.0936273387432136e+00 0 0 1
255 1 -4.3190078551401063e+00 2.5191608021814789e+00 7.2359826700166927e+00 0 0 0
256 1 -4.8776122296243534e+00 -1.0994994031007683e+00 -7.5438746214878583e+00 0 0 0
257 1 3.3378779174814603e+00 3.7227101697539728e+00 7.6272948644912448e+00 0 0 -1
258 1 -3.8763860128589265e+00 3.1581056789334507e+00 -8.9654124164841384e+00 0 0 1
259 1 7.0408042528497161e-01 4.9501788608830006e+00 9.1471874870224168e-01 0 0 0
260 1 -2.0189170362049831e+00 -4.5742730571037002e+00 -7.3311393886586873e-01 0 0 -2
261 1 -4.7972119058408582e+00 1.4095240084720217e+00 -6.1419858356848120e+00 0 0 1
262 1 -2.0641461473654812e+00 -4.5540422354559409e+00 4.6118389437359646e+00 0 0 -2
263 1 -4.3692615417867948e+00 2.4309573380703107e+00 9.7963185363482950e+00 0 0 -4
264 1 -1.7272116681149556e+00 4.6921998948816954e+00 -5.4943454955636692e+00 0 0 -1
265 1 4.6227042121623425e+00 -1.9054148542657423e+00 7.0752649761356352e+00 0 0 -2
266 1 -1.5453717054284708e+00 -4.7551894065450702e+00 -9.2732259409892190e+00 0 0 1
267 1 4.8265566669944242e+00 1.3055078476561066e+00 -6.5821405549662844e+00 0 0 1
268 1 4.8615744864774912e+00 -1.1683721634958666e+00 -4.7822050543038479e+00 0 0 2
269 1 -4.0548423236492370e+00 2.9254493211114330e+00 4.8423109704082981e+00 0 0 0
270 1 -1.2971770745329216e+00 -4.8288022984282799e+00 -6.1683976639026472e+00 0 0 0
271 1 -4.9593965321036837e+00 6.3591354550596957e-01 9.5736118444449794e+00 0 0 -2
272 1 5.5864426504269560e-01 -4.9686936497569363e+00 8.0631572023315492e+00 0 0 1
273 1 4.4113104612134029e+00 -2.3537926873008881e+00 -9.0184199523362416e+00 0 0 0
274 1 3.0722769714627227e+00 3.9447578139404662e+00 -4.8119664846543792e-01 0 0 0
275 1 -4.3352857233961419e+00 -2.4910434955089893e+00 6.7272208094806603e+00 0 0 -3
276 1 4.9164942157552414e+00 -9.0999155295269185e-01 6.1981796001292730e+00 0 0 1
277 1 4.9909000878803624e+00 -3.0152332048447955e-01 -8.1668938240295201e+00 0 0 1
278 1 -3.7762506541149126e+00 3.2771833939076562e+00 9.2542733383474118e+00 0 0 -1
279 1 -4.1744766550611532e+00 -2.7520437235699244e+00 -1.5337908210807272e+00 0 0 0
280 1 2.1865652510962446e+00 4.4965467197282285e+00 7.5703780711435167e+00 0 0 0
281 1 -4.9263298917514939e+00 8.5514548331597673e-01 3.2355447167282674e+00 0 0 1
282 1 1.2546661603617257e+00 -4.8400219861116351e+00 7.0149576663039470e+00 0 0 -1
283 1 -3.2838665945671446e+00 3.7704403176666252e+00 2.6328480182677700e+00 0 0 0
284 1 -4.9684439718497551e+00 5.6086049833684126e-01 -9.3996298244362837e+00 0 0 1
285 1 7.8391324759617009e-01 -4.9381656533825380e+00 7.6821096826002835e+00 0 0 0
286 1 1.1599835963409695e+00 -4.8635828415176077e+00 -3.3690494871263281e+00 0 0 -1
287 1 -4.1912741899159243e-02 -4.9998243291206270e+00 -2.3118920502024816e+00 0 0 2
288 1 -4.5659091738862099e+00 -2.0377618643733246e+00 -5.1814589211637223e+00 0 0 1
289 1 2.4647173996156351e+00 4.3503066719522137e+00 -8.0092854146895860e+00 0 0 2
