# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    4.18200000e+05     4.18200000e+05     1.66558322e-05     5.94431623e-10     7.21235338e-05     1.69056332e-05     6.49824535e-05     8.83692958e-05     3.84658847e-07   
    4.18300000e+05     4.18300000e+05     2.78091364e-05     4.95523986e-10     6.16520521e-05     1.44511319e-05     6.49825524e-05     7.78978141e-05     3.28810945e-07   
    4.18400000e+05     4.18400000e+05     5.12500837e-05     5.51740932e-10     7.61367100e-05     1.78462912e-05     6.49824962e-05     9.23824720e-05     4.06062453e-07   
    4.18500000e+05     4.18500000e+05     4.51905624e-05     3.47814003e-10     3.98089347e-05     9.33115252e-06     6.49827001e-05     5.60546967e-05     2.12314319e-07   
    4.18600000e+05     4.18600000e+05     4.08062781e-05     1.10201160e-10     1.00207331e-05     2.34885137e-06     6.49829377e-05     2.62664951e-05     5.34439099e-08   
    4.18700000e+05     4.18700000e+05     4.07449828e-05     6.23394652e-10     6.50379641e-05     1.52448151e-05     6.49824245e-05     8.12837261e-05     3.46869142e-07   
    4.18800000e+05     4.18800000e+05     1.44564962e-05     4.07202150e-10     4.19010005e-05     9.82154234e-06     6.49826407e-05     5.81467625e-05     2.23472003e-07   
    4.18900000e+05     4.18900000e+05     2.26050526e-05     3.19546396e-10     4.42104899e-05     1.03628494e-05     6.49827284e-05     6.04562519e-05     2.35789280e-07   
    4.19000000e+05     4.19000000e+05     5.31886093e-05     1.61108481e-10     1.73410900e-05     4.06472759e-06     6.49828868e-05     3.35868520e-05     9.24858134e-08   
    4.19100000e+05     4.19100000e+05     8.20103830e-05     2.67770481e-10     3.77735758e-05     8.85404808e-06     6.49827801e-05     5.40193377e-05     2.01459071e-07   
    4.19200000e+05     4.19200000e+05     8.15526451e-05     3.55737661e-10     3.68110977e-05     8.62847483e-06     6.49826922e-05     5.30568596e-05     1.96325854e-07   
    4.19300000e+05     4.19300000e+05     2.63155893e-05     4.94939818e-10     5.16142865e-05     1.20983224e-05     6.49825530e-05     6.78600485e-05     2.75276195e-07   
    4.19400000e+05     4.19400000e+05     4.22832199e-05     5.06561586e-10     6.81534734e-05     1.59750406e-05     6.49825413e-05     8.43992354e-05     3.63485191e-07   
    4.19500000e+05     4.19500000e+05     7.88529978e-05     8.87490736e-10     1.25300374e-04     2.93701484e-05     6.49821604e-05     1.41546136e-04     6.68268660e-07   
    4.19600000e+05     4.19600000e+05     9.51450939e-05     4.26064902e-10     5.54603666e-05     1.29998056e-05     6.49826218e-05     7.17061286e-05     2.95788622e-07   
    4.19700000e+05     4.19700000e+05     9.45606581e-05     1.27610063e-09     1.21643394e-04     2.85130895e-05     6.49817718e-05     1.37889156e-04     6.48764769e-07   
    4.19800000e+05     4.19800000e+05     4.84494013e-05     7.70808600e-10     8.43837160e-05     1.97794226e-05     6.49822771e-05     1.00629478e-04     4.50046485e-07   
    4.19900000e+05     4.19900000e+05     2.03932932e-05     1.08789951e-09     1.13606255e-04     2.66291596e-05     6.49819600e-05     1.29852017e-04     6.05900026e-07   
    4.20000000e+05     4.20000000e+05     4.57290350e-05     8.06024649e-10     1.11853363e-04     2.62182011e-05     6.49822419e-05     1.28099125e-04     5.96551268e-07   
    4.20100000e+05     4.20100000e+05     8.58372196e-05     8.01582490e-10     1.04408796e-04     2.44732251e-05     6.49822463e-05     1.20654558e-04     5.56846911e-07   
    4.20200000e+05     4.20200000e+05     1.09091689e-04     4.07142118e-10     5.15912614e-05     1.20928980e-05     6.49826408e-05     6.78370234e-05     2.75153394e-07   
    4.20300000e+05     4.20300000e+05     6.06618727e-05     6.50874285e-10     8.34939173e-05     1.95708201e-05     6.49823970e-05     9.97396793e-05     4.45300892e-07   
    4.20400000e+05     4.20400000e+05     5.21400861e-05     5.92718481e-10     6.58332674e-05     1.54312212e-05     6.49824552e-05     8.20790294e-05     3.51110759e-07   
    4.20500000e+05     4.20500000e+05     6.61267307e-05     8.15763627e-10     7.49139707e-05     1.75597689e-05     6.49822321e-05     9.11597327e-05     3.99541177e-07   
    4.20600000e+05     4.20600000e+05     5.53278635e-05     3.25266289e-10     3.15547651e-05     7.39640345e-06     6.49827226e-05     4.78005270e-05     1.68292080e-07   
    4.20700000e+05     4.20700000e+05     4.21443607e-05     8.89881865e-10     9.22797760e-05     2.16302624e-05     6.49821580e-05     1.08525538e-04     4.92158806e-07   
    4.20800000e+05     4.20800000e+05     3.16602445e-05     8.85991140e-10     9.04977160e-05     2.12125540e-05     6.49821619e-05     1.06743478e-04     4.82654485e-07   
    4.20900000e+05     4.20900000e+05     5.55714865e-05     7.99734600e-10     1.02353735e-04     2.39915272e-05     6.49822482e-05     1.18599497e-04     5.45886589e-07   
    4.21000000e+05     4.21000000e+05     4.66815351e-05     1.54697691e-09     1.81799299e-04     4.26134607e-05     6.49815009e-05     1.98045061e-04     9.69596264e-07   
    4.21100000e+05     4.21100000e+05     4.63284369e-05     9.29690453e-10     1.09247132e-04     2.56073505e-05     6.49821182e-05     1.25492894e-04     5.82651371e-07   
    4.21200000e+05     4.21200000e+05     7.23847489e-05     3.07498731e-10     3.28164114e-05     7.69212241e-06     6.49827404e-05     4.90621734e-05     1.75020861e-07   
    4.21300000e+05     4.21300000e+05     8.21861316e-05     5.42121834e-10     5.52859940e-05     1.29589697e-05     6.49825058e-05     7.15317560e-05     2.94858635e-07   
    4.21400000e+05     4.21400000e+05     5.74842867e-05     1.06216289e-09     1.04619324e-04     2.45226535e-05     6.49819857e-05     1.20865086e-04     5.57969728e-07   
    4.21500000e+05     4.21500000e+05     4.66067737e-05     7.56802226e-10     1.02336086e-04     2.39873767e-05     6.49822911e-05     1.18581848e-04     5.45792457e-07   
    4.21600000e+05     4.21600000e+05     7.86553327e-05     7.38878820e-10     1.01468193e-04     2.37839407e-05     6.49823090e-05     1.17713955e-04     5.41163694e-07   
    4.21700000e+05     4.21700000e+05     6.54740935e-05     6.62755634e-10     7.75185815e-05     1.81702307e-05     6.49823851e-05     9.37643434e-05     4.13432434e-07   
    4.21800000e+05     4.21800000e+05     5.98127409e-05     3.12085745e-10     3.18255148e-05     7.45986192e-06     6.49827358e-05     4.80712768e-05     1.69736079e-07   
    4.21900000e+05     4.21900000e+05     3.93898151e-05     3.63250605e-10     4.78137347e-05     1.12074482e-05     6.49826847e-05     6.40594966e-05     2.55006585e-07   
    4.22000000e+05     4.22000000e+05     3.80581383e-05     3.88385191e-10     4.38807207e-05     1.02855744e-05     6.49826595e-05     6.01264827e-05     2.34030510e-07   
    4.22100000e+05     4.22100000e+05     4.74991421e-05     3.68438416e-10     4.58807468e-05     1.07543657e-05     6.49826795e-05     6.21265087e-05     2.44697316e-07   
    4.22200000e+05     4.22200000e+05     2.20364814e-05     2.47474992e-10     1.97926955e-05     4.63940040e-06     6.49828004e-05     3.60384575e-05     1.05561043e-07   
    4.22300000e+05     4.22300000e+05     2.86616144e-05     4.18391128e-10     4.48446340e-05     1.05115209e-05     6.49826295e-05     6.10903959e-05     2.39171381e-07   
    4.22400000e+05     4.22400000e+05     4.27124635e-05     2.28245709e-10     2.91370011e-05     6.82965962e-06     6.49828197e-05     4.53827631e-05     1.55397339e-07   
    4.22500000e+05     4.22500000e+05     5.38825803e-05     3.97593282e-10     5.02117431e-05     1.17695418e-05     6.49826503e-05     6.64575050e-05     2.67795963e-07   
    4.22600000e+05     4.22600000e+05     5.94151203e-05     2.65444090e-10     3.09888589e-05     7.26373879e-06     6.49827825e-05     4.72346209e-05     1.65273914e-07   
    4.22700000e+05     4.22700000e+05     6.02300786e-05     5.82753647e-10     5.31541888e-05     1.24592964e-05     6.49824652e-05     6.93999508e-05     2.83489007e-07   
    4.22800000e+05     4.22800000e+05     4.36597918e-05     5.89034702e-10     5.69337313e-05     1.33452069e-05     6.49824589e-05     7.31794933e-05     3.03646567e-07   
    4.22900000e+05     4.22900000e+05     2.29797798e-05     5.09441481e-10     5.64406567e-05     1.32296074e-05     6.49825385e-05     7.26864187e-05     3.01016836e-07   
    4.23000000e+05     4.23000000e+05     2.93418736e-05     2.43493397e-10     2.64034408e-05     6.18892955e-06     6.49828044e-05     4.26492028e-05     1.40818351e-07   
    4.23100000e+05     4.23100000e+05     5.26463819e-05     2.90644926e-10     3.55610561e-05     8.33545009e-06     6.49827573e-05     5.18068180e-05     1.89658966e-07   
    4.23200000e+05     4.23200000e+05     8.02457059e-05     6.07237395e-10     5.93813518e-05     1.39189243e-05     6.49824407e-05     7.56271138e-05     3.16700543e-07   
    4.23300000e+05     4.23300000e+05     2.09258450e-05     6.26370064e-10     6.14347637e-05     1.44002413e-05     6.49824215e-05     7.76805256e-05     3.27652073e-07   
    4.23400000e+05     4.23400000e+05     6.30112607e-05     4.50747339e-10     6.07314349e-05     1.42353291e-05     6.49825972e-05     7.69771968e-05     3.23900986e-07   
    4.23500000e+05     4.23500000e+05     6.23081018e-05     6.93989154e-10     9.17975132e-05     2.15171609e-05     6.49823539e-05     1.08043275e-04     4.89586737e-07   
    4.23600000e+05     4.23600000e+05     2.97952343e-05     4.93939587e-10     6.32047993e-05     1.48150887e-05     6.49825540e-05     7.94505613e-05     3.37092263e-07   
    4.23700000e+05     4.23700000e+05     1.12758656e-04     5.37497887e-10     6.06753026e-05     1.42221991e-05     6.49825104e-05     7.69210645e-05     3.23601614e-07   
    4.23800000e+05     4.23800000e+05     9.32144083e-05     7.62204414e-10     8.99381310e-05     2.10813510e-05     6.49822857e-05     1.06183893e-04     4.79670032e-07   
    4.23900000e+05     4.23900000e+05     5.30658580e-05     7.86458387e-10     7.98746504e-05     1.87225218e-05     6.49822614e-05     9.61204124e-05     4.25998136e-07   
    4.24000000e+05     4.24000000e+05     7.74822511e-05     3.70702012e-10     4.74470356e-05     1.11214978e-05     6.49826772e-05     6.36927976e-05     2.53050857e-07   
    4.24100000e+05     4.24100000e+05     6.30386079e-05     6.77663934e-10     9.33502749e-05     2.18811165e-05     6.49823702e-05     1.09596037e-04     4.97868133e-07   
    4.24200000e+05     4.24200000e+05     2.89352839e-05     8.73948228e-10     9.48188993e-05     2.22254171e-05     6.49821740e-05     1.11064661e-04     5.05700796e-07   
    4.24300000e+05     4.24300000e+05     3.32460386e-05     6.27772243e-10     7.72063215e-05     1.80970273e-05     6.49824201e-05     9.34520834e-05     4.11767048e-07   
    4.24400000e+05     4.24400000e+05     3.14110012e-05     5.83405705e-10     6.56504874e-05     1.53883754e-05     6.49824645e-05     8.18962494e-05     3.50135933e-07   
    4.24500000e+05     4.24500000e+05     6.78496120e-05     2.89172049e-10     3.02346167e-05     7.08695505e-06     6.49827587e-05     4.64803787e-05     1.61251289e-07   
    4.24600000e+05     4.24600000e+05     8.00216851e-05     4.32083564e-10     4.75908633e-05     1.11552296e-05     6.49826158e-05     6.38366253e-05     2.53817938e-07   
    4.24700000e+05     4.24700000e+05     4.02621939e-05     4.22698176e-10     4.41096298e-05     1.03392404e-05     6.49826252e-05     6.03553918e-05     2.35251359e-07   
    4.24800000e+05     4.24800000e+05     3.04634791e-05     1.17435569e-10     1.42413793e-05     3.33815501e-06     6.49829305e-05     3.04871412e-05     7.59540228e-08   
    4.24900000e+05     4.24900000e+05     2.78879588e-05     2.34568681e-10     3.06088653e-05     7.17466025e-06     6.49828133e-05     4.68546273e-05     1.63247281e-07   
    4.25000000e+05     4.25000000e+05     2.04805222e-05     8.13166763e-10     9.36842116e-05     2.19594321e-05     6.49822347e-05     1.09929974e-04     4.99649129e-07   
    4.25100000e+05     4.25100000e+05     2.82151803e-05     3.47380238e-10     3.40983673e-05     7.99261984e-06     6.49827005e-05     5.03441293e-05     1.81857959e-07   
    4.25200000e+05     4.25200000e+05     2.65838631e-05     1.61340333e-10     2.10698303e-05     4.93872843e-06     6.49828866e-05     3.73155923e-05     1.12372429e-07   
    4.25300000e+05     4.25300000e+05     2.99295162e-05     2.38806703e-10     3.30114285e-05     7.73781210e-06     6.49828091e-05     4.92571905e-05     1.76060952e-07   
    4.25400000e+05     4.25400000e+05     1.92612834e-05     5.50257452e-10     5.08455584e-05     1.19181531e-05     6.49824976e-05     6.70913204e-05     2.71176311e-07   
    4.25500000e+05     4.25500000e+05     7.07006564e-05     5.89165866e-10     6.12519918e-05     1.43573887e-05     6.49824587e-05     7.74977538e-05     3.26677290e-07   
    4.25600000e+05     4.25600000e+05     6.80401958e-05     3.84490410e-10     4.37101812e-05     1.02455994e-05     6.49826634e-05     5.99559432e-05     2.33120966e-07   
    4.25700000e+05     4.25700000e+05     2.21304581e-05     3.81424617e-10     5.51396704e-05     1.29246218e-05     6.49826665e-05     7.13854324e-05     2.94078242e-07   
    4.25800000e+05     4.25800000e+05     2.82754798e-05     4.88822583e-10     6.83550223e-05     1.60222773e-05     6.49825591e-05     8.46007843e-05     3.64560119e-07   
    4.25900000e+05     4.25900000e+05     1.92231849e-05     7.68779290e-10     8.80548201e-05     2.06399130e-05     6.49822791e-05     1.04300582e-04     4.69625707e-07   
    4.26000000e+05     4.26000000e+05     3.01213018e-05     9.03084298e-10     8.33429771e-05     1.95355192e-05     6.49821448e-05     9.95887391e-05     4.44495878e-07   
    4.26100000e+05     4.26100000e+05     1.82625472e-05     7.29653328e-10     8.57393127e-05     2.00971558e-05     6.49823183e-05     1.01985075e-04     4.57276334e-07   
    4.26200000e+05     4.26200000e+05     7.69285275e-05     4.26777411e-10     3.91120865e-05     9.16783895e-06     6.49826211e-05     5.53578484e-05     2.08597794e-07   
    4.26300000e+05     4.26300000e+05     5.19014499e-05     1.93786002e-10     2.28250968e-05     5.35016550e-06     6.49828541e-05     3.90708587e-05     1.21733849e-07   
    4.26400000e+05     4.26400000e+05     5.03342728e-05     3.77485142e-10     4.15935608e-05     9.74947051e-06     6.49826704e-05     5.78393228e-05     2.21832324e-07   
    4.26500000e+05     4.26500000e+05     3.43024419e-05     5.59075213e-10     7.64955615e-05     1.79304068e-05     6.49824888e-05     9.27413235e-05     4.07976328e-07   
    4.26600000e+05     4.26600000e+05     2.66373327e-05     1.29909749e-09     1.47629697e-04     3.46041749e-05     6.49817488e-05     1.63875459e-04     7.87358386e-07   
    4.26700000e+05     4.26700000e+05     3.87920403e-05     1.33622941e-09     1.32412519e-04     3.10373450e-05     6.49817117e-05     1.48658281e-04     7.06200102e-07   
    4.26800000e+05     4.26800000e+05     3.92098606e-05     5.21184371e-10     4.66340518e-05     1.09309849e-05     6.49825267e-05     6.28798138e-05     2.48714943e-07   
    4.26900000e+05     4.26900000e+05     5.33425205e-05     5.11502921e-10     6.49066151e-05     1.52139925e-05     6.49825364e-05     8.11523771e-05     3.46168614e-07   
    4.27000000e+05     4.27000000e+05     2.47676669e-05     3.25913549e-10     4.10228279e-05     9.61567703e-06     6.49827220e-05     5.72685898e-05     2.18788415e-07   
    4.27100000e+05     4.27100000e+05     2.68815521e-05     4.74000354e-10     4.99431274e-05     1.17066033e-05     6.49825739e-05     6.61888893e-05     2.66363346e-07   
    4.27200000e+05     4.27200000e+05     2.93519935e-05     4.88456518e-10     6.55172206e-05     1.53571086e-05     6.49825594e-05     8.17629826e-05     3.49425177e-07   
    4.27300000e+05     4.27300000e+05     1.80267925e-05     5.92695959e-10     5.93009174e-05     1.39000663e-05     6.49824552e-05     7.55466794e-05     3.16271560e-07   
    4.27400000e+05     4.27400000e+05     2.07596104e-05     2.79908919e-10     3.66819482e-05     8.59817906e-06     6.49827680e-05     5.29277102e-05     1.95637057e-07   
    4.27500000e+05     4.27500000e+05     2.40872945e-05     2.44688014e-10     2.83371007e-05     6.64217152e-06     6.49828032e-05     4.45828627e-05     1.51131204e-07   
    4.27600000e+05     4.27600000e+05     4.14635832e-05     1.08477948e-09     1.16945417e-04     2.74118439e-05     6.49819631e-05     1.33191179e-04     6.23708891e-07   
