    37   2      5.4653600000000004      4.1014699999999999      4.1563999999999997
    38   1      6.2846700000000002      3.8213699999999999      4.6566799999999997
    39   1      5.6749200000000002      4.9022600000000001                 3.59531
    40   2      6.0322199999999997                 3.00326                 7.39147
    41   1                 6.13293      3.4401899999999999      8.2853200000000005
    42   1      6.5663999999999998      3.5066600000000001      6.7123200000000001
    43   2      7.6827699999999997                 3.30809      5.1748700000000003
    44   1      8.5964600000000004      3.5701700000000001      5.4854900000000004
    45   1      7.7613899999999996      2.6589200000000002      4.4183000000000003
    46   2      11.367599999999999                 10.9781      2.7938399999999999
    47   1                 12.3109      11.163600000000001      2.5188000000000001
    48   1      11.358599999999999                  10.263      3.4927700000000002
    49   2     0.45539400000000002      3.5306600000000001                 4.70472
    50   1                0.158585      4.0971299999999999      3.9359500000000001
    51   1                 1.43544      3.6602600000000001                 4.85541
    52   2      8.8160000000000007      5.7425800000000002      9.2713999999999999
    53   1      8.6409300000000009      4.8387000000000002      9.6617200000000008
    54   1                 9.78735      5.9623200000000001      9.3619900000000005
    55   2      6.5069699999999999                 12.3919      4.0859199999999998
    56   1      7.1527099999999999     0.61472700000000002      3.6695099999999998
    57   1                 6.54216                 12.4831      5.0811299999999999
    58   2      3.2039499999999999      3.6307100000000001      7.6104000000000003
    59   1      4.1662699999999999      3.6184599999999998      7.3387399999999996
    60   1      2.9598900000000001      2.7482799999999998      8.0125700000000002
    61   2      7.6132600000000004      6.4351799999999999      4.2360300000000004
    62   1      7.9926500000000003      6.2348299999999997      3.3327499999999999
    63   1      6.6617300000000004      6.7275200000000002      4.1405399999999997
    64   2                 2.78118     0.43960300000000002      6.2471800000000002
    65   1                 1.79342     0.35134500000000002      6.3757900000000003
    66   1      3.2076500000000001     0.70376700000000003      7.1122500000000004
    67   2      6.3513700000000002      7.2111599999999996      10.059799999999999
    68   1      6.5060700000000002      8.1010799999999996      9.6306899999999995
    69   1      7.1157599999999999      6.6019500000000004      9.8486899999999995
    70   2      9.8794299999999993                 2.36267     0.53339199999999998
    71   1                 10.6206      2.0357699999999999   -0.053004700000000002
    72   1                 10.1454      2.2649400000000002                 1.49241
    73   2     0.59187800000000002                 2.48265      9.0167800000000007
    74   1     0.89624899999999996                 1.53044      8.9910099999999993
    75   1                 1.16256      3.0316399999999999                 8.40611
    76   2                 3.83717      1.0642199999999999     0.97786300000000004
    77   1      3.8057699999999999     0.57926299999999997      1.8518399999999999
    78   1      3.5918700000000001     0.43630000000000002     0.23924999999999999
    79   2      12.344200000000001                 12.1241                 11.9085
    80   1     0.13437299999999999      11.421799999999999                0.172317
    81   1    0.019314600000000001     0.61178299999999997                  12.324
    82   2      6.1074200000000003      3.8130500000000001      9.8952899999999993
    83   1      7.0393400000000002                 3.67178                 10.2293
    84   1      5.7163000000000004      4.6235099999999996                 10.3314
    85   2                 10.3424                 1.82623      8.3113399999999995
    86   1                 11.2159      2.1043099999999999      8.7107799999999997
    87   1      10.215999999999999     0.84236900000000003      8.4381000000000004
    88   2      5.4825499999999998                 1.23963      10.279400000000001
    89   1      5.5741100000000001      2.2201599999999999      10.105700000000001
    90   1      6.3166099999999998     0.89862799999999998      10.712999999999999
    91   2      8.7567400000000006      3.2568000000000001                 10.1197
    92   1      8.6614299999999993      2.5625399999999998                  10.833
    93   1      9.3374799999999993      2.9035099999999998      9.3862100000000002
    94   2      1.7783500000000001      6.0985199999999997      8.6995699999999996
    95   1      2.4570500000000002      6.3972699999999998      9.3704800000000006
    96   1      2.0872299999999999                 5.25115      8.2676400000000001
    97   2      5.6798099999999998                 11.1721      9.4332999999999991
    98   1      6.6343199999999998      10.914999999999999      9.5842799999999997
    99   1      5.4957599999999998      12.047499999999999      9.8801900000000007
   100   2      6.5567299999999999      5.0018200000000004     0.12004099999999999
   101   1      7.5236299999999998      5.0770099999999996                 12.2934
   102   1                 6.20655                  5.9028     0.37618299999999999
   103   2      1.4321600000000001                 11.0769      2.1137600000000001
   104   1      1.6420999999999999      10.190799999999999      1.7004999999999999
   105   1      2.2572899999999998                 11.4512      2.5369000000000002
   106   2      3.8798400000000002    0.016469500000000001      3.5889000000000002
   107   1      3.4349500000000002                 12.7926      4.4094100000000003
   108   1      4.8724400000000001                 12.4718      3.7042000000000002
   109   2      3.6905800000000002      6.8509200000000003                 11.0474
   110   1      4.5474600000000001      7.0557600000000003      10.574400000000001
   111   1      3.6156100000000002                 7.42326      11.864000000000001
   112   2      8.9811399999999999                 11.6585                 1.74597
   113   1      9.7315100000000001      11.177899999999999      2.1997599999999999
   114   1      8.6215799999999998   -0.051595599999999998      2.3548900000000001
   115   2      5.1932200000000002      7.7954600000000003                 1.37052
   116   1      5.1080899999999998      7.2829300000000003      2.2249500000000002
   117   1      5.7057399999999996      8.6378799999999991                 1.53681
   118   2      10.893599999999999      8.2109100000000002                 1.59195
   119   1      9.9206699999999994      8.0610300000000006      1.7679400000000001
   120   1      11.360900000000001      8.4123900000000003      2.4528099999999999
   121   2      2.0813999999999999      8.5067900000000005                 1.51251
   122   1      3.0693800000000002      8.6193000000000008                 1.61849
   123   1      1.7186399999999999      7.9957700000000003      2.2917800000000002
   124   2                 10.4214      6.2848199999999999      4.8447300000000002
   125   1      9.4422499999999996      6.4181999999999997      4.6914699999999998
   126   1                 10.5616      5.4838500000000003      5.4267799999999999
   127   2      6.3535300000000001                 10.4504                 1.83145
   128   1      7.2465400000000004                 10.8775      1.6896899999999999
   129   1                 5.63192      11.118399999999999      1.6495899999999999
   130   2      4.8887200000000002                 7.21936      3.9754200000000002
   131   1      3.9022999999999999      7.1162200000000002      4.1032400000000004
   132   1      5.1450100000000001      8.1755200000000006      4.1170900000000001
   133   2      7.6974400000000003     0.72735499999999997      11.645300000000001
   134   1      8.3921899999999994                 12.4422      11.490399999999999
   135   1      7.9421499999999998      1.2661899999999999                 12.4514
   136   2                 12.3508      9.5788200000000003      6.7101199999999999
   137   1                 11.8172      9.5330399999999997      7.5546499999999996
   138   1              -0.0162887      10.527699999999999      6.3985399999999997
   139   2      11.824299999999999      8.6124700000000001      4.1229100000000001
   140   1     0.18862300000000001      8.8277900000000002      4.7084299999999999
   141   1                 11.2494      7.9287599999999996      4.5724099999999996
   142   2                 8.15747                 1.78392                 3.02657
   143   1      9.0965000000000007      2.1093600000000001                 2.91567
   144   1      7.5965299999999996      2.1205500000000002      2.2702399999999998
   145   2      8.0101700000000005      8.6806300000000007      5.8052700000000002
   146   1      8.3678399999999993      8.5832200000000007      6.7340200000000001
   147   1      8.0628600000000006      7.8003400000000003      5.3337599999999998
   148   2      9.4991400000000006                  11.093      5.6532400000000003
   149   1      9.0215300000000003                  10.227      5.5056900000000004
   150   1      8.8455600000000008                 11.7867      5.9559499999999996
   151   2      5.4419000000000004                 9.83657      5.0181800000000001
   152   1      6.2787899999999999      9.3499099999999995      5.2687299999999997
   153   1      5.6788999999999996      10.691000000000001      4.5558100000000001
   154   2      9.8958399999999997                 11.8414      8.6286199999999997
   155   1      10.101000000000001                 11.2172      7.8747800000000003
   156   1      9.7062100000000004                 11.3134                 9.45641
   157   2      8.3120999999999992      7.3658099999999997                 1.52013
   158   1      7.3243200000000002      7.4501099999999996      1.3889899999999999
   159   1      8.6207700000000003      6.4819599999999999                 1.16866
   160   2                 11.3672                 6.80436      9.3907699999999998
   161   1      11.341100000000001      6.5399200000000004      10.354799999999999
   162   1      12.212999999999999      6.4687400000000004      8.9759200000000003
   163   2      3.2315900000000002      1.0941700000000001      8.8688599999999997
   164   1      2.6863800000000002     0.27757900000000002      9.0583799999999997
   165   1      4.0670200000000003                 1.07202      9.4180200000000003
   166   2      2.8917000000000002                 10.7362      9.0061499999999999
   167   1      2.5163600000000002                 10.1577      8.2819599999999998
   168   1      3.8687200000000002      10.877800000000001      8.8468900000000001
   169   2      8.6813500000000001      8.3710599999999999      8.5405300000000004
   170   1      9.5198199999999993      8.7274799999999999                 8.95275
   171   1      8.6758600000000001      7.3732199999999999      8.6058699999999995
   172   2      1.9267700000000001      7.5340600000000002      6.4093099999999996
   173   1      1.6887399999999999      8.4748999999999999      6.6504799999999999
   174   1      1.9670000000000001                 6.97729      7.2390100000000004
   175   2                0.282495                 9.28383                  11.907
   176   1                 11.7606      9.3153199999999998                 12.2492
   177   1                0.843391      8.7308000000000003                0.105852
   178   2      3.1313800000000001      11.142300000000001                 12.0794
   179   1      2.2675299999999998                 10.6386      12.082800000000001
   180   1      3.6574300000000002                 10.8963                 11.2653
   181   2                 11.6867      6.1944900000000001                 12.2585
   182   1      11.292199999999999      6.9110399999999998     0.41658899999999999
   183   1     0.24985399999999999                 6.12181      12.441800000000001
   184   2                 3.15476                 10.0524      6.5263200000000001
   185   1      2.9527600000000001                 10.9521      6.1394799999999998
   186   1                 3.96766      9.6740600000000008      6.0835400000000002
   187   2      11.198399999999999      9.3527699999999996      9.2942999999999998
   188   1      11.272399999999999      8.3624700000000001      9.1767599999999998
   189   1                 11.6775      9.6261600000000005      10.128399999999999
   190   2      9.8247199999999992      11.252700000000001      11.476599999999999
   191   1                 10.7493      11.623699999999999                 11.3904
   192   1      9.6258400000000002                 11.0739      12.440099999999999
