418 2.085 -0.0345402167349 0.0217590553081
419 2.09 -0.034649339708 0.0218902834912
420 2.095 -0.0347591210719 0.0220224129553
421 2.1 -0.0348695653526 0.0221554514537
422 2.105 -0.0349806771146 0.0222894068153
423 2.11 -0.035092460962 0.0224242869461
424 2.115 -0.0352049215386 0.0225600998293
425 2.12 -0.0353180635283 0.0226968535268
426 2.125 -0.0354318916555 0.0228345561796
427 2.13 -0.0355464106854 0.022973216009
428 2.135 -0.0356616254247 0.0231128413174
429 2.14 -0.0357775407217 0.0232534404893
430 2.145 -0.0358941614668 0.0233950219919
431 2.15 -0.036011492593 0.0235375943765
432 2.155 -0.0361295390764 0.0236811662793
433 2.16 -0.0362483059362 0.0238257464221
434 2.165 -0.0363677982357 0.0239713436135
435 2.17 -0.0364880210823 0.0241179667499
436 2.175 -0.0366089796281 0.0242656248166
437 2.18 -0.0367306790704 0.0244143268884
438 2.185 -0.0368531246523 0.0245640821311
439 2.19 -0.0369763216625 0.0247148998022
440 2.195 -0.0371002754366 0.0248667892521
441 2.2 -0.037224991357 0.0250197599252
442 2.205 -0.0373504748537 0.0251738213609
443 2.21 -0.0374767314046 0.0253289831948
444 2.215 -0.0376037665359 0.0254852551594
445 2.22 -0.0377315858228 0.0256426470859
446 2.225 -0.0378601948899 0.0258011689049
447 2.23 -0.0379895994117 0.0259608306473
448 2.235 -0.0381198051131 0.0261216424461
449 2.24 -0.03825081777 0.0262836145373
450 2.245 -0.0383826432096 0.0264467572608
451 2.25 -0.0385152873111 0.026611081062
452 2.255 -0.0386487560062 0.0267765964928
453 2.26 -0.0387830552798 0.026943314213
454 2.265 -0.0389181911701 0.0271112449915
455 2.27 -0.0390541697696 0.0272803997074
456 2.275 -0.0391909972254 0.0274507893516
457 2.28 -0.0393286797398 0.0276224250278
458 2.285 -0.0394672235711 0.0277953179541
459 2.29 -0.0396066350337 0.027969479464
460 2.295 -0.0397469204991 0.0281449210082
461 2.3 -0.0398880863964 0.0283216541556
462 2.305 -0.0400301392128 0.0284996905948
463 2.31 -0.0401730854942 0.0286790421356
464 2.315 -0.0403169318459 0.0288597207103
465 2.32 -0.0404616849331 0.0290417383752
466 2.325 -0.0406073514818 0.0292251073121
467 2.33 -0.0407539382789 0.0294098398298
468 2.335 -0.0409014521734 0.0295959483656
469 2.34 -0.0410499000768 0.0297834454867
470 2.345 -0.0411992889637 0.0299723438918
471 2.35 -0.0413496258726 0.0301626564128
472 2.355 -0.0415009179063 0.0303543960162
473 2.36 -0.0416531722331 0.030547575805
474 2.365 -0.0418063960867 0.0307422090198
475 2.37 -0.0419605967679 0.0309383090411
476 2.375 -0.0421157816444 0.0311358893905
477 2.38 -0.0422719581518 0.0313349637324
478 2.385 -0.0424291337947 0.031535545876
479 2.39 -0.0425873161468 0.0317376497771
480 2.395 -0.0427465128522 0.0319412895392
481 2.4 -0.0429067316257 0.0321464794162
482 2.405 -0.0430679802539 0.0323532338136
483 2.41 -0.0432302665957 0.0325615672902
484 2.415 -0.0433935985831 0.0327714945608
485 2.42 -0.0435579842224 0.0329830304972
486 2.425 -0.0437234315942 0.0331961901304
487 2.43 -0.0438899488551 0.0334109886528
488 2.435 -0.0440575442378 0.0336274414198
489 2.44 -0.0442262260523 0.0338455639519
490 2.445 -0.0443960026864 0.0340653719371
491 2.45 -0.0445668826072 0.034286881232
492 2.455 -0.044738874361 0.0345101078651
493 2.46 -0.044911986575 0.0347350680378
494 2.465 -0.0450862279579 0.0349617781271
495 2.47 -0.0452616073004 0.0351902546879
496 2.475 -0.0454381334767 0.0354205144546
497 2.48 -0.0456158154451 0.0356525743439
498 2.485 -0.0457946622489 0.0358864514565
499 2.49 -0.0459746830172 0.0361221630801
500 2.495 -0.0461558869663 0.0363597266909
501 2.5 -0.0463382834002 0.0365991599565
502 2.505 -0.0465218817117 0.0368404807381
503 2.51 -0.0467066913835 0.0370837070928
504 2.515 -0.046892721989 0.0373288572762
505 2.52 -0.0470799831934 0.0375759497449
506 2.525 -0.0472684847547 0.0378250031587
507 2.53 -0.0474582365247 0.0380760363836
508 2.535 -0.04764924845 0.0383290684938
509 2.54 -0.0478415305732 0.0385841187751
510 2.545 -0.0480350930339 0.0388412067266
511 2.55 -0.0482299460695 0.0391003520642
512 2.555 -0.0484261000167 0.0393615747229
513 2.56 -0.0486235653125 0.0396248948596
514 2.565 -0.048822352495 0.039890332856
515 2.57 -0.0490224722051 0.0401579093214
516 2.575 -0.0492239351871 0.0404276450956
517 2.58 -0.04942675229 0.0406995612517
518 2.585 -0.0496309344691 0.0409736790992
519 2.59 -0.0498364927864 0.0412500201869
520 2.595 -0.0500434384127 0.0415286063059
521 2.6 -0.0502517826279 0.0418094594931
522 2.605 -0.0504615368232 0.0420926020336
523 2.61 -0.0506727125014 0.0423780564645
524 2.615 -0.0508853212789 0.0426658455778
525 2.62 -0.0510993748867 0.0429559924239
526 2.625 -0.0513148851716 0.0432485203146
527 2.63 -0.0515318640975 0.0435434528266
528 2.635 -0.0517503237473 0.043840813805
529 2.64 -0.0519702763232 0.0441406273667
530 2.645 -0.0521917341492 0.0444429179039
531 2.65 -0.0524147096717 0.0447477100876
532 2.655 -0.0526392154611 0.0450550288711
533 2.66 -0.0528652642134 0.045364899494
534 2.665 -0.0530928687516 0.0456773474856
535 2.67 -0.0533220420269 0.0459923986687
536 2.675 -0.0535527971205 0.0463100791636
537 2.68 -0.0537851472447 0.0466304153918
538 2.685 -0.0540191057451 0.0469534340798
539 2.69 -0.0542546861014 0.0472791622635
540 2.695 -0.0544919019292 0.0476076272918
541 2.7 -0.0547307669818 0.0479388568311
542 2.705 -0.0549712951516 0.0482728788689
543 2.71 -0.0552135004718 0.0486097217187
544 2.715 -0.0554573971179 0.0489494140237
545 2.72 -0.0557029994094 0.0492919847616
546 2.725 -0.0559503218117 0.0496374632485
547 2.73 -0.0561993789375 0.049985879144
548 2.735 -0.0564501855488 0.0503372624549
549 2.74 -0.0567027565584 0.0506916435408
550 2.745 -0.0569571070317 0.0510490531179
551 2.75 -0.0572132521888 0.0514095222643
552 2.755 -0.057471207406 0.0517730824244
553 2.76 -0.0577309882178 0.0521397654141
554 2.765 -0.0579926103185 0.0525096034255
555 2.77 -0.0582560895646 0.0528826290321
556 2.775 -0.0585214419764 0.0532588751939
557 2.78 -0.0587886837397 0.0536383752624
558 2.785 -0.0590578312084 0.054021162986
559 2.79 -0.0593289009059 0.0544072725151
560 2.795 -0.0596019095275 0.0547967384078
561 2.8 -0.0598768739422 0.0551895956353
562 2.805 -0.060153811195 0.0555858795873
563 2.81 -0.0604327385089 0.0559856260778
564 2.815 -0.0607136732871 0.0563888713509
565 2.82 -0.0609966331149 0.0567956520862
566 2.825 -0.0612816357622 0.0572060054054
567 2.83 -0.0615686991858 0.0576199688775
568 2.835 -0.0618578415313 0.0580375805256
569 2.84 -0.0621490811355 0.0584588788326
570 2.845 -0.0624424365289 0.0588839027477
571 2.85 -0.062737926438 0.0593126916926
572 2.855 -0.0630355697874 0.059745285568
573 2.86 -0.0633353857025 0.0601817247602
574 2.865 -0.0636373935119 0.0606220501479
575 2.87 -0.0639416127499 0.0610663031085
576 2.875 -0.0642480631587 0.0615145255255
577 2.88 -0.0645567646915 0.061966759795
578 2.885 -0.0648677375146 0.062423048833
579 2.89 -0.0651810020102 0.0628834360827
580 2.895 -0.0654965787791 0.0633479655213
581 2.9 -0.0658144886432 0.0638166816678
582 2.905 -0.0661347526487 0.0642896295906
583 2.91 -0.0664573920681 0.0647668549147
584 2.915 -0.0667824284038 0.0652484038296
585 2.92 -0.0671098833903 0.0657343230973
586 2.925 -0.0674397789975 0.0662246600603
587 2.93 -0.0677721374336 0.0667194626491
588 2.935 -0.0681069811476 0.0672187793915
589 2.94 -0.0684443328329 0.0677226594197
590 2.945 -0.0687842154301 0.0682311524798
591 2.95 -0.06912665213 0.0687443089398
592 2.955 -0.0694716663768 0.0692621797986
593 2.96 -0.0698192818714 0.0697848166948
594 2.965 -0.0701695225743 0.0703122719156
595 2.97 -0.0705224127093 0.0708445984062
596 2.975 -0.0708779767664 0.0713818497788
597 2.98 -0.0712362395056 0.0719240803221
598 2.985 -0.0715972259599 0.0724713450112
599 2.99 -0.0719609614387 0.0730236995168
600 2.995 -0.072327471532 0.0735812002155
601 3.0 -0.072696782113 0.0741439041996
602 3.005 -0.0730689193424 0.0747118692875
603 3.01 -0.0734439096719 0.0752851540336
604 3.015 -0.0738217798477 0.0758638177395
605 3.02 -0.0742025569143 0.076447920464
606 3.025 -0.0745862682187 0.0770375230344
607 3.03 -0.0749729414137 0.0776326870572
608 3.035 -0.0753626044623 0.0782334749297
