435 1 3.7710855800855438e+00 -4.6667883547118656e+00 -2.2411172590372093e+01 0 0 1
227 1 4.8156085799845858e+00 -3.5790940200574051e+00 -2.2381784934876428e+01 0 0 0
219 1 -5.7342021803655232e+00 1.7660479480180777e+00 -2.2170761601889012e+01 0 0 0
138 1 -4.8957092078197579e+00 3.4687218615120829e+00 -2.2766742840406685e+01 0 0 1
448 1 5.1181658513898549e+00 3.1311943915503355e+00 -2.2534752170240623e+01 0 0 0
80 1 -4.2254743715723784e+00 4.2597378247006121e+00 -2.2772314805812805e+01 0 0 0
28 1 4.3519652514627909e+00 4.1304235194541983e+00 -2.2175170403822722e+01 0 0 2
427 1 -3.5070532756877397e+00 4.8683238718826347e+00 -2.2557702001979745e+01 0 0 0
397 1 -2.6830762235232593e+00 5.3666658158296441e+00 -2.2369942216857122e+01 0 0 2
341 1 -1.7061771268700534e+00 5.7523003756536779e+00 -2.2577372071787014e+01 0 0 0
114 1 -3.9423350925156928e+00 -4.5230514056689088e+00 -2.1469069566972191e+01 0 0 0
21 1 4.3106539265559602e+00 -4.1735192254820976e+00 -2.1606323026218991e+01 0 0 1
314 1 -4.8934120226686497e+00 -3.4719618051473482e+00 -2.1396993147623483e+01 0 0 1
241 1 -5.5022222809901935e+00 -2.3928121469541055e+00 -2.1861058610805678e+01 0 0 1
238 1 5.8367178012450349e+00 -1.3902249129652853e+00 -2.1435219310582220e+01 0 0 0
164 1 -5.9992922828645714e+00 9.2152616720749647e-02 -2.1655283856689469e+01 0 0 0
462 1 -8.5055786821202917e-01 5.9394066465281457e+00 -2.1617183344301115e+01 0 0 0
398 1 9.1011542086570363e-01 5.9305724783285942e+00 -2.2050133230067061e+01 0 0 -1
175 1 1.7576591923085676e-02 -5.9999742552294659e+00 -2.0823018617402148e+01 0 0 1
258 1 1.8275065997900803e+00 -5.7149120402448910e+00 -2.0707204715716976e+01 0 0 0
464 1 -5.9898789206466008e+00 3.4835400958437951e-01 -2.0621093130785475e+01 0 0 1
58 1 -3.3129694880854514e+00 5.0024227301398430e+00 -2.0761520544953676e+01 0 0 1
133 1 3.7570872328633218e+00 4.6780653613064693e+00 -2.1314304721692857e+01 0 0 1
283 1 -2.3457448087048811e+00 5.5224524708171190e+00 -2.1247992662030974e+01 0 0 0
459 1 -1.3152533920905969e+00 5.8540676896151016e+00 -2.0715766331439394e+01 0 0 1
277 1 -1.3858231567227934e+00 -5.8377644846586536e+00 -2.0164613747105893e+01 0 0 1
387 1 5.9995815664348724e+00 7.0859210402333214e-02 -2.0111216768938306e+01 0 0 0
89 1 5.7306027608004371e+00 1.7776928862792098e+00 -2.0333756213199962e+01 0 0 0
318 1 5.1301395463193460e+00 3.1115379212363226e+00 -2.0224372745187065e+01 0 0 0
18 1 3.3876502710266236e+00 4.9521536366730015e+00 -2.0395239701456696e+01 0 0 1
203 1 2.3068522333839852e+00 5.5388114946558638e+00 -1.9907480136127013e+01 0 0 0
243 1 3.2905091737399221e+00 -5.0172252667719484e+00 -1.9553315420893988e+01 0 0 0
297 1 5.1791767977872549e+00 -3.0292123889325335e+00 -1.9277104016435729e+01 0 0 0
317 1 5.8649110529897435e+00 -1.2660246208185395e+00 -1.9625556054928449e+01 0 0 1
316 1 -5.9907680138839350e+00 3.3271399703818955e-01 -1.9490515955202138e+01 0 0 0
184 1 -4.1262244561187416e+00 4.3559467097004365e+00 -1.9416686994252714e+01 0 0 0
141 1 3.6067711065963310e+00 4.7949141999228662e+00 -1.9374096995805466e+01 0 0 0
392 1 -1.3845696208909157e+00 5.8380619185570941e+00 -1.9462399675683805e+01 0 0 1
57 1 -6.7859672914838043e-01 -5.9615020321384629e+00 -1.8939538822768274e+01 0 0 1
51 1 2.2455916908788325e+00 -5.5639300820423720e+00 -1.8972696778866965e+01 0 0 1
279 1 -4.6758744436958510e+00 -3.7598135840483939e+00 -1.8948940401644098e+01 0 0 0
327 1 5.9975769174489999e+00 -1.7050254924065170e-01 -1.8615604706787838e+01 0 0 1
245 1 -5.3552474049650876e+00 2.7057947504596913e+00 -1.8553869154704405e+01 0 0 1
443 1 -3.5319999487305589e+00 4.8502552883501657e+00 -1.8589229260950763e+01 0 0 0
195 1 2.3668500362579792e-01 5.9953298665767711e+00 -1.8981796960279883e+01 0 0 1
224 1 6.8997904486606532e-01 -5.9601953757948332e+00 -1.8249576195764806e+01 0 0 0
132 1 4.0473445479378434e+00 -4.4293342739376973e+00 -1.8313517533043335e+01 0 0 0
3 1 5.7876469526322563e+00 -1.5821323432907686e+00 -1.8245793858913299e+01 0 0 0
240 1 3.5514554628911963e+00 4.8360277186035932e+00 -1.8003738122265514e+01 0 0 1
40 1 2.1194154164423131e+00 5.6132057055279621e+00 -1.8304367746431801e+01 0 0 1
307 1 1.2385417306069717e+00 5.8707763014418131e+00 -1.7992869883941701e+01 0 0 0
65 1 3.8216093628745368e-02 -5.9998782929479315e+00 -1.7187271595679945e+01 0 0 0
282 1 5.4519833792298344e+00 -2.5051701005338298e+00 -1.7204375280509854e+01 0 0 1
125 1 -5.9862182526083139e+00 -4.0643699652011467e-01 -1.7531242940945504e+01 0 0 0
405 1 5.9883892830658771e+00 -3.7308684573961981e-01 -1.7073167212061072e+01 0 0 1
222 1 -5.9749956862231706e+00 5.4719882092775640e-01 -1.7489833963170110e+01 0 0 1
354 1 -5.7659026166282707e+00 1.6596285775917656e+00 -1.7587186459397909e+01 0 0 1
197 1 -4.6564038021760004e+00 3.7839005841974909e+00 -1.7049919935348452e+01 0 0 1
108 1 4.3326222835823636e+00 4.1507088729296413e+00 -1.7014496812376478e+01 0 0 0
161 1 1.7339907125743701e+00 5.7439773858108039e+00 -1.7067264241442881e+01 0 0 0
281 1 -1.4221540073733436e+00 5.8290203275790278e+00 -1.7402187939883596e+01 0 0 0
319 1 -1.2522275630763273e+00 -5.8678723682670473e+00 -1.6751445356843035e+01 0 0 0
374 1 -4.4573983132956023e+00 -4.0164163475204528e+00 -1.6895266667275752e+01 0 0 0
485 1 -5.3280905087745163e+00 -2.7588859219451196e+00 -1.6848304148955130e+01 0 0 0
24 1 5.9238898239146582e+00 9.5264335096729402e-01 -1.6650233508311981e+01 0 0 0
42 1 2.6145986901609515e+00 5.4003586630342229e+00 -1.6674309087515162e+01 0 0 1
53 1 9.2103953283550655e-01 -5.9288857451425203e+00 -1.6071250772831100e+01 0 0 0
286 1 3.5445082424794947e+00 -4.8411219070577980e+00 -1.5451487688538057e+01 0 0 0
251 1 5.3257064387142794e+00 2.7634852864882902e+00 -1.5499041093568660e+01 0 0 0
192 1 -4.6618145483213302e+00 3.7772324679670226e+00 -1.5479200580123107e+01 0 0 0
496 1 4.2041512206414273e+00 4.2807841003698375e+00 -1.5757196663020588e+01 0 0 1
441 1 -3.8988635506354967e+00 4.5605770483049577e+00 -1.5899443520156108e+01 0 0 0
235 1 -2.9968130622362481e+00 5.1979910994546996e+00 -1.5529828177263212e+01 0 0 1
148 1 -1.0558787493845543e+00 5.9063626765208443e+00 -1.6059667111219508e+01 0 0 0
90 1 6.3121932045324980e-01 -5.9667044647356864e+00 -1.4861575017245393e+01 0 0 0
85 1 -3.1090677370221482e+00 -5.1316369519521441e+00 -1.5370005388384040e+01 0 0 0
182 1 -4.4171348408860487e+00 -4.0606550946167301e+00 -1.5356610196255941e+01 0 0 0
270 1 4.5278522974141904e+00 -3.9368202362851150e+00 -1.4806852167795560e+01 0 0 0
82 1 -5.2475727261068208e+00 -2.9091202251230870e+00 -1.5174308690437083e+01 0 0 0
338 1 2.8338921717138712e+00 5.2885778011805460e+00 -1.4747368960772318e+01 0 0 1
55 1 5.4862794696996564e-01 5.9748646324250725e+00 -1.5087336337674667e+01 0 0 1
322 1 -5.8212125751076294e-01 -5.9716944698765442e+00 -1.4687003199973441e+01 0 0 0
333 1 1.4302595047932916e+00 -5.8270367897370265e+00 -1.3973077508970510e+01 0 0 0
461 1 -5.9895993140720130e+00 3.5312895218099444e-01 -1.4319695772319823e+01 0 0 1
117 1 5.4906544618535627e+00 2.4192382231872904e+00 -1.4365469405255737e+01 0 0 0
381 1 -4.9636294742745690e+00 3.3708133205725432e+00 -1.4330692581780383e+01 0 0 0
463 1 -3.9630512068890704e+00 4.5049112234957462e+00 -1.4654466717571458e+01 0 0 0
280 1 3.8976075920090545e+00 4.5616504752899925e+00 -1.4343649455806862e+01 0 0 0
194 1 -2.9213631328449929e-01 5.9928838111952407e+00 -1.4521414601689425e+01 0 0 1
295 1 3.1633914430028925e-01 -5.9916549922197326e+00 -1.3830314722339946e+01 0 0 1
123 1 -2.4984272824697031e+00 -5.4550766368779158e+00 -1.3409755819358805e+01 0 0 2
97 1 5.9997631877520163e+00 5.3307512583820035e-02 -1.3674943176915727e+01 0 0 0
41 1 2.8669798321315212e+00 5.2707140542958495e+00 -1.3647175475163765e+01 0 0 0
36 1 -9.5126713729419188e-01 5.9241109741044387e+00 -1.3528620169263119e+01 0 0 0
494 1 1.4009709577163689e+00 -5.8341477848644701e+00 -1.2699622591726840e+01 0 0 0
300 1 -1.8037369135234986e+00 -5.7224586627428566e+00 -1.2536135925483826e+01 0 0 0
171 1 2.4095156565935785e+00 -5.4949280523615966e+00 -1.2920614471533202e+01 0 0 1
135 1 -3.9247963033297042e+00 -4.5382787461119234e+00 -1.2884043861942777e+01 0 0 1
183 1 4.1522817717531364e+00 -4.3311148781770541e+00 -1.2991267611024599e+01 0 0 1
229 1 5.7581369567580989e+00 -1.6863744504755145e+00 -1.2668312815039013e+01 0 0 0
16 1 5.9135000973577885e+00 1.0151436344494400e+00 -1.2724583482684507e+01 0 0 0
490 1 5.4205426952722400e+00 2.5724923495961587e+00 -1.2944275570450474e+01 0 0 1
91 1 4.1667224192008154e+00 4.3172241407332077e+00 -1.2730943095119937e+01 0 0 0
352 1 -2.9198045252747313e+00 5.2416353873753234e+00 -1.3203993968090783e+01 0 0 0
213 1 3.1351976562444186e+00 5.1157145792430123e+00 -1.2710912565996461e+01 0 0 0
10 1 1.1840276279006763e+00 5.8820131397655766e+00 -1.3068524426643215e+01 0 0 0
471 1 2.2792890361391238e-01 -5.9956691382111273e+00 -1.2434458318941241e+01 0 0 0
298 1 2.9845130397906927e+00 -5.2050631038748536e+00 -1.2031888654364513e+01 0 0 0
378 1 -5.5604752821296648e+00 -2.2541327904152060e+00 -1.2219186224205590e+01 0 0 0
1 1 -1.3096950140082841e+00 5.8553137379900821e+00 -1.2466408843622617e+01 0 0 1
303 1 -4.2544744360099424e-01 -5.9848971981762933e+00 -1.1219984831372562e+01 0 0 0
349 1 -3.3654303726948673e+00 -4.9672807859580326e+00 -1.1270447514533961e+01 0 0 1
59 1 3.7090246730525944e+00 -4.7162629246774506e+00 -1.1065562011038114e+01 0 0 0
430 1 -4.1643568241846145e+00 -4.3195060181538159e+00 -1.1105062710432087e+01 0 0 1
71 1 -4.8145982262068392e+00 -3.5804530328191788e+00 -1.1456451096426541e+01 0 0 0
217 1 5.9367017903398462e+00 8.6923636174272723e-01 -1.1281643174678118e+01 0 0 1
100 1 -4.8797421297192320e+00 3.4911483422282799e+00 -1.1075457442081406e+01 0 0 0
267 1 3.6444074163937361e+00 4.7663712175337691e+00 -1.1728423336922351e+01 0 0 -1
478 1 -2.5752505899972711e+00 5.4192328238155065e+00 -1.1688559444847968e+01 0 0 1
365 1 1.7456686073566030e+00 5.7404391045711742e+00 -1.1678726288066544e+01 0 0 1
56 1 5.9954558846642918e+00 -2.3347105825886563e-01 -1.0986965094775140e+01 0 0 0
420 1 -3.1727533329677873e+00 5.0925078584271031e+00 -1.0633735218713388e+01 0 0 0
68 1 2.6357325836841694e+00 5.3900754862348377e+00 -1.0939075090689803e+01 0 0 1
110 1 1.9288882500815516e+00 -5.6814954121871697e+00 -9.8887879718374467e+00 0 0 1
274 1 -4.2079448479721888e+00 -4.2770550798939446e+00 -1.0042524022517531e+01 0 0 0
26 1 5.5335502497463729e+00 -2.3194442510088651e+00 -9.9406949760148535e+00 0 0 1
304 1 -5.9886522554738733e+00 -3.6884165033226640e-01 -1.0051773002780616e+01 0 0 1
205 1 5.8958310218067203e+00 1.1131830767312818e+00 -9.7018250274337401e+00 0 0 0
476 1 -5.2906277755918421e+00 2.8300632042684990e+00 -9.9331683062126821e+00 0 0 1
250 1 -1.6242360506370848e+00 5.7759724074661953e+00 -1.0241681564365919e+01 0 0 0
78 1 2.2668588119198523e+00 5.5552993732850542e+00 -9.7682232673731253e+00 0 0 1
328 1 -1.2760422642327640e+00 -5.8627396445597100e+00 -9.3091014438839892e+00 0 0 1
444 1 -2.7132258607538269e+00 -5.3514862821964382e+00 -8.9623651780359062e+00 0 0 0
218 1 3.1211074945079007e+00 -5.1243231755753404e+00 -9.3428094502612247e+00 0 0 1
475 1 3.9653939884850979e+00 -4.5028491553777714e+00 -9.0449651933230335e+00 0 0 1
458 1 -5.3457692139044761e+00 -2.7244727034190941e+00 -9.0112048143217311e+00 0 0 -1
265 1 -5.9956700721131799e+00 -2.2790433611394265e-01 -8.8544194150058839e+00 0 0 0
331 1 -4.2333637074685333e+00 4.2518974258898048e+00 -9.1023707138315064e+00 0 0 -1
74 1 4.4636938721289479e+00 4.0094185383850363e+00 -9.1768177597665641e+00 0 0 0
409 1 2.4118847780980306e+00 -5.4938885879844186e+00 -8.5480293717338682e+00 0 0 1
359 1 5.2816914498195366e+00 -2.8467060664746029e+00 -8.1021999446211108e+00 0 0 0
118 1 2.0991293603063266e+00 5.6208234208790016e+00 -8.2793422194167334e+00 0 0 1
93 1 -2.2446918103380256e+00 -5.5642931875130701e+00 -7.7220919325511490e+00 0 0 0
439 1 -3.2477173251382174e+00 -5.0450304435153868e+00 -7.6237758911466607e+00 0 0 0
410 1 3.2680635142034742e+00 -5.0318744884124857e+00 -8.0799994836467199e+00 0 0 0
29 1 -5.1676538896252389e+00 -3.0488281809750535e+00 -7.7473271910697354e+00 0 0 1
348 1 -5.9970717024974292e+00 1.8743264151466271e-01 -7.8837544293770421e+00 0 0 0
66 1 -3.5770354522241861e+00 4.8171378819308508e+00 -8.0612709472217148e+00 0 0 1
440 1 -2.6576930680962461e+00 5.3792813233547641e+00 -7.8705149941338988e+00 0 0 0
268 1 2.3998266236067350e-01 -5.9951987724983971e+00 -6.9412811863443578e+00 0 0 0
95 1 2.1566416168684763e+00 -5.5990085672725263e+00 -7.0438236802231042e+00 0 0 -1
406 1 4.4899091499540953e+00 -3.9800396763300014e+00 -7.2230562862259635e+00 0 0 1
168 1 -4.8835682083466203e+00 -3.4857942501581669e+00 -6.8253759044259414e+00 0 0 0
193 1 5.5579803675319512e+00 -2.2602774683939577e+00 -6.9537246540873561e+00 0 0 0
334 1 -5.9029547147821537e+00 1.0747677122202492e+00 -6.9890634519031263e+00 0 0 0
489 1 3.4154051456021639e+00 4.9330525733483919e+00 -7.2741896786159010e+00 0 0 0
215 1 2.4213470530886547e+00 5.4897248062629842e+00 -7.2123541895866312e+00 0 0 0
484 1 -3.3324377246697501e+00 -4.9894748031429641e+00 -6.4207613442376719e+00 0 0 0
313 1 -4.1271485608700393e+00 -4.3550711540142863e+00 -5.9597289262602917e+00 0 0 0
129 1 5.2168481281968910e+00 -2.9638649779204425e+00 -6.0017983319314769e+00 0 0 0
284 1 -4.1624925966402743e-01 5.9855439647397510e+00 -6.1464690552832622e+00 0 0 0
27 1 -2.1131130809787542e+00 -5.6155812795289926e+00 -5.4633118803082610e+00 0 0 0
299 1 -5.9719736161931731e+00 -5.7925048769304299e-01 -5.5038598803310128e+00 0 0 0
111 1 -5.9560165181944784e+00 7.2516703937405003e-01 -5.5623325003370736e+00 0 0 0
418 1 5.9549631103045479e+00 7.3376723487471696e-01 -5.2061835469098421e+00 0 0 1
223 1 5.7716427630996856e+00 1.6395547612572279e+00 -5.7711040256606285e+00 0 0 0
350 1 3.7736050037060189e+00 4.6647513627207289e+00 -5.1646755708422791e+00 0 0 0
209 1 2.4851211891182188e+00 5.4611512225350118e+00 -5.2510776983538365e+00 0 0 0
174 1 -5.7446800369710227e-02 -5.9997249824577192e+00 -4.8984645925542143e+00 0 0 1
101 1 -2.6733676272347715e+00 -5.3715086828258016e+00 -4.4684952930361144e+00 0 0 1
54 1 3.5445041398715422e+00 -4.8411249108481629e+00 -4.7720682842318354e+00 0 0 0
491 1 5.0721476872988180e+00 -3.2052016844855884e+00 -4.4934763720227791e+00 0 0 0
276 1 5.8343860249174382e+00 -1.3999784684944780e+00 -4.6245977183725380e+00 0 0 0
346 1 5.9978012119337158e+00 -1.6242112595542743e-01 -4.4486586480000083e+00 0 0 0
287 1 -4.6009789130286975e+00 3.8511028344967149e+00 -4.4265754292180954e+00 0 0 1
472 1 4.5491527979275537e+00 3.9121872170319283e+00 -4.9357958136106914e+00 0 0 -1
460 1 -1.3127380525869611e-01 5.9985637604423054e+00 -4.4195860973463725e+00 0 0 0
155 1 1.1480685787248698e-01 -5.9989015148931548e+00 -3.6832569346027739e+00 0 0 -1
237 1 -3.9871524917404968e+00 -4.4835939833584577e+00 -3.6997686026226364e+00 0 0 0
388 1 4.0038557001508570e+00 -4.4686843178243736e+00 -3.7221260984840283e+00 0 0 0
402 1 -5.9283197428976839e+00 -9.2467563284082122e-01 -3.6954663443471123e+00 0 0 0
422 1 -5.9992883176908283e+00 -9.2410395786715185e-02 -4.3963346435412474e+00 0 0 1
64 1 -5.8688660158723547e+00 1.2475622981394003e+00 -4.1292580599774285e+00 0 0 1
247 1 5.6483526270391176e+00 2.0238855206337640e+00 -3.8835288162419452e+00 0 0 1
180 1 2.6311235332870422e+00 5.3923268588414954e+00 -4.1426650896121417e+00 0 0 0
399 1 3.0354564034437193e+00 -5.1755197248971569e+00 -3.5018268798811385e+00 0 0 0
30 1 -3.2178428226930196e+00 -5.0641373962840914e+00 -2.9579462940295884e+00 0 0 0
473 1 -5.6551426810625900e+00 -2.0048344711861628e+00 -3.3983688143192783e+00 0 0 -1
486 1 5.8841030318998442e+00 -1.1735976780842632e+00 -3.2885897123381480e+00 0 0 0
128 1 -5.0659364929934050e+00 3.2150097121094530e+00 -3.5555915779993823e+00 0 0 0
404 1 -4.0309285876640963e+00 4.4442788752678881e+00 -3.5632197616916557e+00 0 0 0
264 1 -7.9514156398870517e-01 -5.9470791060183714e+00 -2.3721725486239067e+00 0 0 0
419 1 -2.3301093455514663e+00 -5.5290677729409072e+00 -2.5146580961947955e+00 0 0 0
146 1 2.4736896254887273e+00 -5.4663387780808872e+00 -2.5272867400813848e+00 0 0 0
271 1 -5.9993445260549381e+00 8.8686288175678654e-02 -2.7933267157705748e+00 0 0 0
436 1 -5.4657771886913213e+00 2.4749302462060365e+00 -2.4959165711246079e+00 0 0 0
159 1 5.4484243365547576e+00 2.5129011617730237e+00 -2.5309184949863153e+00 0 0 0
275 1 -3.2022897730844355e+00 5.0739866189426177e+00 -2.3917035717443667e+00 0 0 0
302 1 3.8645301090362403e+00 4.5897066394654642e+00 -2.3398758731152509e+00 0 0 -1
337 1 -1.6184122726660803e+00 5.7776069194506334e+00 -2.6889215773172515e+00 0 0 -1
390 1 -3.0120054010011423e+00 -5.1892025846309657e+00 -1.7421730937378417e+00 0 0 0
481 1 -4.4311031057329417e+00 -4.0454079233575309e+00 -1.9635779764124464e+00 0 0 0
445 1 -5.9099363587536047e+00 1.0356892562357651e+00 -2.0741917337839797e+00 0 0 1
47 1 -4.9815815949951503e+00 3.3442255923315902e+00 -2.1176149758258744e+00 0 0 -1
364 1 -2.1565205201456350e+00 5.5990552101397393e+00 -1.7728741198534419e+00 0 0 -1
234 1 1.5805601162976197e+00 5.7880765128656524e+00 -1.8722843800756948e+00 0 0 0
69 1 5.7377825654568382e-01 5.9725018637353893e+00 -2.1896109802094692e+00 0 0 0
216 1 -1.1091663169206480e+00 -5.8965880033633624e+00 -8.4469221145857232e-01 0 0 -1
340 1 1.8827319839253833e+00 -5.6969571067987150e+00 -1.2503264172284447e+00 0 0 1
449 1 3.0967536592426397e+00 -5.1390774243989883e+00 -1.3651620358881231e+00 0 0 0
261 1 5.8641549109620739e+00 -1.2695224221098327e+00 -9.7531664970456189e-01 0 0 1
131 1 -5.9850640712433600e+00 -4.2309344490709483e-01 -9.6942633877841267e-01 0 0 0
293 1 -5.7935399814090127e+00 1.5604148435001168e+00 -9.4024395939784755e-01 0 0 0
383 1 -4.0578538888961067e+00 4.4197083406454256e+00 -1.1852269815558281e+00 0 0 0
14 1 9.0394889197607894e-02 5.9993190250236594e+00 -1.2471287739753885e+00 0 0 0
81 1 1.1857805056136552e+00 -5.8816600201403570e+00 -2.3547241479281178e-01 0 0 -1
377 1 -3.4959901334235877e+00 -4.8762744987341815e+00 -1.4833020041014816e-01 0 0 -1
105 1 3.6221856102106567e+00 -4.7832804021084101e+00 -4.9139228895718967e-01 0 0 -1
199 1 -5.8702943968740682e+00 -1.2408237965275020e+00 -8.0141997194024761e-02 0 0 0
407 1 5.9981480350793950e+00 -1.4906424545670488e-01 -6.8297573591718930e-01 0 0 0
4 1 -3.1659479269831428e+00 5.0967414809544751e+00 -2.3763334950452963e-01 0 0 0
315 1 1.8763206844438058e+00 5.6990719147208093e+00 -3.4673647764147369e-01 0 0 0
312 1 9.2085548759805769e-01 5.9289143332453396e+00 -6.6901608858348704e-04 0 0 0
126 1 -1.3865817704528391e+00 -5.8375843457588097e+00 1.9630616117632990e-01 0 0 -1
468 1 -3.8645031585347606e-01 -5.9875417454391702e+00 4.0571098364527991e-01 0 0 0
160 1 -2.4455057343873920e+00 -5.4790055396101200e+00 2.2280328790411599e-01 0 0 0
244 1 2.3589582780311011e+00 -5.5168211718841214e+00 3.2458111099524511e-01 0 0 0
177 1 5.8535444398361491e+00 -1.3175801648798371e+00 6.7052909405949845e-01 0 0 0
370 1 5.9950707989648215e+00 2.4315862188968390e-01 6.9804775554042442e-01 0 0 0
262 1 -5.2054581944382257e+00 2.9838238865517015e+00 7.2886988223890070e-01 0 0 0
483 1 -4.4946233687332988e+00 3.9747151813982109e+00 1.1673271456831288e-01 0 0 0
172 1 1.7730916575394500e+00 5.7320280855875287e+00 7.2788041049262286e-01 0 0 0
84 1 2.9779300484553852e+00 5.2088321749279896e+00 2.1418235957049733e-01 0 0 1
257 1 -5.7593567906779297e-01 5.9722942068837384e+00 1.9602748984010156e-03 0 0 0
179 1 -5.0087239753005939e+00 -3.3034352028239864e+00 1.1064019217634851e+00 0 0 0
25 1 -5.4841403024600082e+00 -2.4339690102657130e+00 8.6324514676697961e-01 0 0 0
15 1 -5.9851781680772733e+00 -4.2147632955684583e-01 7.6449416887021004e-01 0 0 -1
6 1 5.8787936387948427e+00 1.1999105601945392e+00 1.3257686761895771e+00 0 0 1
248 1 -5.6453546902132405e+00 2.0322328660096689e+00 1.1334648670056406e+00 0 0 0
206 1 -2.7549435618189833e+00 5.3301300144799244e+00 1.1861600488126640e+00 0 0 0
242 1 -2.9427510927668901e+00 -5.2287872404621014e+00 1.7761064619331144e+00 0 0 0
373 1 1.8948409543222000e+00 -5.6929410464056041e+00 1.4967990287925548e+00 0 0 -1
499 1 3.1206874360571155e+00 5.1245789999246609e+00 1.6246097375190915e+00 0 0 0
416 1 -6.5521707581789224e-01 5.9641169156511884e+00 1.6692457972503354e+00 0 0 0
263 1 8.7735076796230016e-01 5.9355080346977243e+00 1.8433988190181461e+00 0 0 -1
446 1 -1.0654756372948069e+00 -5.9046389954281926e+00 2.5066215052081091e+00 0 0 0
344 1 2.8659580504696952e-01 -5.9931513283522646e+00 2.4386881356060943e+00 0 0 -1
342 1 4.3873825337446410e+00 -4.0927832220375970e+00 2.3899454215146152e+00 0 0 0
288 1 5.9178491814876795e+00 9.8947514631020494e-01 2.3820461536970501e+00 0 0 0
204 1 -3.8257064256168203e+00 4.6221175174398255e+00 2.3765643077892715e+00 0 0 1
181 1 -2.7123237728344898e+00 5.3519435489658234e+00 2.8558653291394371e+00 0 0 0
498 1 5.0360716903950631e-01 -5.9788276291671201e+00 3.5766876824258436e+00 0 0 0
296 1 -2.1704790226915605e+00 -5.5936589824601022e+00 3.2808027328468223e+00 0 0 -1
323 1 1.8193604625036663e+00 -5.7175106040547510e+00 2.9989320859238910e+00 0 0 0
385 1 -3.9623724301997303e+00 -4.5055082648235247e+00 3.1596524489551006e+00 0 0 0
198 1 4.9186648490880502e+00 -3.4360931451804624e+00 3.3414524790293316e+00 0 0 1
272 1 -4.0671816455865573e+00 4.4111260990602581e+00 3.4658727952692163e+00 0 0 1
79 1 -1.4345853410731293e+00 5.8259733005924348e+00 2.9716005552193772e+00 0 0 0
220 1 3.6354356079387098e+00 -4.7732177763570887e+00 3.8876450449832558e+00 0 0 0
72 1 4.4612239292235323e+00 -4.0121666283099033e+00 4.1697673997660623e+00 0 0 0
355 1 5.2126494866627677e+00 -2.9712430612783041e+00 4.2539222089195956e+00 0 0 1
453 1 -5.6132908386525919e+00 -2.1191899303032966e+00 4.3570867388618968e+00 0 0 -1
465 1 -5.9423831547831210e+00 -8.2950734885025112e-01 4.2441069628544437e+00 0 0 0
196 1 5.9805609660338401e+00 -4.8258733049302899e-01 4.0346336170576889e+00 0 0 0
87 1 5.7942466391505283e+00 1.5577887805134447e+00 3.7738269290252964e+00 0 0 0
372 1 4.8595591287543840e+00 3.5191881271346550e+00 4.1519585965349295e+00 0 0 0
369 1 3.3891741075946658e+00 4.9511108721588837e+00 3.9587918087930603e+00 0 0 -1
