0.006200000 -52652.963671128 -126314531.548756808
0.006300000 -39316.443594646 -128107074.569789350
0.006400000 -27031.548757170 -111496175.908221900
0.006500000 -17017.208413002 -86639579.349904671
0.006600000 -9703.632887189 -60109942.638623163
0.006700000 -4995.219885277 -36806883.365200736
0.006800000 -2342.256214149 -20076481.835564114
0.006900000 -979.923518164 -9918738.049713101
0.007000000 -358.508604207 -4421606.118546871
0.007100000 -95.602294455 -1673040.152963682
0.007200000 -23.900573614 -478011.472275333
0.007300000 0.000000000 -119502.868068833
0.007400000 0.000000000 -0.000000000
0.007500000 0.000000000 -0.000000000
0.007600000 0.000000000 -0.000000000
0.007700000 0.000000000 -0.000000000
0.007800000 0.000000000 -0.000000000
0.007900000 0.000000000 -0.000000000
0.008000000 0.000000000 -0.000000000
0.008100000 0.000000000 -0.000000000
0.008200000 0.000000000 -0.000000000
0.008300000 0.000000000 -0.000000000
0.008400000 0.000000000 -0.000000000
0.008500000 0.000000000 -0.000000000
0.008600000 0.000000000 -0.000000000
0.008700000 0.000000000 -0.000000000
0.008800000 0.000000000 -0.000000000
0.008900000 0.000000000 -0.000000000
0.009000000 0.000000000 -0.000000000
0.009100000 0.000000000 -0.000000000
0.009200000 0.000000000 -0.000000000
0.009300000 0.000000000 -0.000000000
0.009400000 0.000000000 -0.000000000
0.009500000 0.000000000 -0.000000000
0.009600000 0.000000000 -0.000000000
0.009700000 0.000000000 -0.000000000
0.009800000 0.000000000 -0.000000000
0.009900000 0.000000000 -0.000000000
0.010000000 0.000000000 -0.000000000
0.010100000 0.000000000 -0.000000000
0.010200000 0.000000000 -0.000000000
0.010300000 0.000000000 -0.000000000
0.010400000 0.000000000 -0.000000000
0.010500000 0.000000000 -0.000000000
0.010600000 0.000000000 -0.000000000
0.010700000 0.000000000 -0.000000000
0.010800000 0.000000000 -0.000000000
0.010900000 0.000000000 -0.000000000
0.011000000 0.000000000 -0.000000000
0.011100000 0.000000000 -0.000000000
0.011200000 0.000000000 -0.000000000
0.011300000 0.000000000 -0.000000000
0.011400000 0.000000000 -0.000000000
0.011500000 0.000000000 -0.000000000
0.011600000 0.000000000 -0.000000000
0.011700000 0.000000000 -0.000000000
0.011800000 0.000000000 -0.000000000
0.011900000 0.000000000 -0.000000000
0.012000000 0.000000000 -0.000000000
0.012100000 0.000000000 -0.000000000
0.012200000 0.000000000 -0.000000000
0.012300000 0.000000000 -0.000000000
0.012400000 0.000000000 -0.000000000
0.012500000 0.000000000 -0.000000000
0.012600000 0.000000000 -0.000000000
0.012700000 0.000000000 -0.000000000
0.012800000 0.000000000 -0.000000000
0.012900000 0.000000000 -0.000000000
0.013000000 0.000000000 -0.000000000
0.013100000 0.000000000 -0.000000000
0.013200000 0.000000000 -0.000000000
0.013300000 0.000000000 -0.000000000
0.013400000 0.000000000 -0.000000000
0.013500000 0.000000000 -0.000000000
0.013600000 0.000000000 -0.000000000
0.013700000 0.000000000 -0.000000000
0.013800000 0.000000000 -0.000000000
0.013900000 0.000000000 -0.000000000
0.014000000 0.000000000 -0.000000000
0.014100000 0.000000000 -0.000000000
0.014200000 0.000000000 -0.000000000
0.014300000 0.000000000 -0.000000000
0.014400000 0.000000000 -0.000000000
0.014500000 0.000000000 -0.000000000
0.014600000 0.000000000 -0.000000000
0.014700000 0.000000000 -0.000000000
0.014800000 0.000000000 -0.000000000
0.014900000 0.000000000 -0.000000000
0.015000000 0.000000000 -0.000000000
0.015100000 0.000000000 -0.000000000
0.015200000 0.000000000 -0.000000000
0.015300000 0.000000000 -0.000000000
0.015400000 0.000000000 -0.000000000
0.015500000 0.000000000 -0.000000000
0.015600000 0.000000000 -0.000000000
0.015700000 0.000000000 -0.000000000
0.015800000 0.000000000 -0.000000000
0.015900000 0.000000000 -0.000000000
0.016000000 0.000000000 -0.000000000
0.016100000 0.000000000 -0.000000000
0.016200000 0.000000000 -0.000000000
0.016300000 0.000000000 -0.000000000
0.016400000 0.000000000 -0.000000000
0.016500000 0.000000000 -0.000000000
0.016600000 0.000000000 -0.000000000
0.016700000 0.000000000 -0.000000000
0.016800000 0.000000000 -0.000000000
0.016900000 0.000000000 -0.000000000
0.017000000 0.000000000 -0.000000000
0.017100000 0.000000000 -0.000000000
0.017200000 0.000000000 -0.000000000
0.017300000 0.000000000 -0.000000000
0.017400000 0.000000000 -0.000000000
0.017500000 0.000000000 -0.000000000
0.017600000 0.000000000 -0.000000000
0.017700000 0.000000000 -0.000000000
0.017800000 0.000000000 -0.000000000
0.017900000 0.000000000 -0.000000000
0.018000000 0.000000000 -0.000000000
0.018100000 0.000000000 -0.000000000
0.018200000 0.000000000 -0.000000000
0.018300000 0.000000000 -0.000000000
0.018400000 0.000000000 -0.000000000
0.018500000 0.000000000 -0.000000000
0.018600000 0.000000000 -0.000000000
0.018700000 0.000000000 -0.000000000
0.018800000 0.000000000 -0.000000000
0.018900000 0.000000000 -0.000000000
0.019000000 0.000000000 -0.000000000
0.019100000 0.000000000 -0.000000000
0.019200000 0.000000000 -0.000000000
0.019300000 0.000000000 -0.000000000
0.019400000 0.000000000 -0.000000000
0.019500000 0.000000000 -0.000000000
0.019600000 0.000000000 -0.000000000
0.019700000 0.000000000 -0.000000000
0.019800000 0.000000000 -0.000000000
0.019900000 0.000000000 -0.000000000
0.020000000 0.000000000 -0.000000000
0.020100000 0.000000000 -0.000000000
0.020200000 0.000000000 -0.000000000
0.020300000 0.000000000 -0.000000000
0.020400000 0.000000000 -0.000000000
0.020500000 0.000000000 -0.000000000
0.020600000 0.000000000 -0.000000000
0.020700000 0.000000000 -0.000000000
0.020800000 0.000000000 -0.000000000
0.020900000 0.000000000 -0.000000000
0.021000000 0.000000000 -0.000000000
0.021100000 0.000000000 -0.000000000
0.021200000 0.000000000 -0.000000000
0.021300000 0.000000000 -0.000000000
0.021400000 0.000000000 -0.000000000
0.021500000 0.000000000 -0.000000000
0.021600000 0.000000000 -0.000000000
0.021700000 0.000000000 -0.000000000
0.021800000 0.000000000 -0.000000000
0.021900000 0.000000000 -0.000000000
0.022000000 0.000000000 -0.000000000
0.022100000 0.000000000 -0.000000000
0.022200000 0.000000000 -0.000000000
0.022300000 0.000000000 -0.000000000
0.022400000 0.000000000 -0.000000000
0.022500000 0.000000000 -0.000000000
0.022600000 0.000000000 -0.000000000
0.022700000 0.000000000 -0.000000000
0.022800000 0.000000000 -0.000000000
0.022900000 0.000000000 -0.000000000
0.023000000 0.000000000 -0.000000000
0.023100000 0.000000000 -0.000000000
0.023200000 0.000000000 -0.000000000
0.023300000 0.000000000 -0.000000000
0.023400000 0.000000000 -0.000000000
0.023500000 0.000000000 -0.000000000
0.023600000 0.000000000 -0.000000000
0.023700000 0.000000000 -0.000000000
0.023800000 0.000000000 -0.000000000
0.023900000 0.000000000 -0.000000000
0.024000000 0.000000000 -0.000000000
0.024100000 0.000000000 -0.000000000
0.024200000 0.000000000 -0.000000000
0.024300000 0.000000000 -0.000000000
0.024400000 0.000000000 -0.000000000
0.024500000 0.000000000 -0.000000000
0.024600000 0.000000000 -0.000000000
0.024700000 0.000000000 -0.000000000
0.024800000 0.000000000 -0.000000000
0.024900000 0.000000000 -0.000000000
0.025000000 0.000000000 -0.000000000
0.025100000 0.000000000 -0.000000000
0.025200000 0.000000000 -0.000000000
0.025300000 0.000000000 -0.000000000
0.025400000 0.000000000 -0.000000000
0.025500000 0.000000000 -0.000000000
0.025600000 0.000000000 -0.000000000
0.025700000 0.000000000 -0.000000000
0.025800000 0.000000000 -0.000000000
0.025900000 0.000000000 -0.000000000
0.026000000 0.000000000 -0.000000000
0.026100000 0.000000000 -0.000000000
0.026200000 0.000000000 -0.000000000
0.026300000 0.000000000 -0.000000000
0.026400000 0.000000000 -0.000000000
0.026500000 0.000000000 -0.000000000
0.026600000 0.000000000 -0.000000000
0.026700000 0.000000000 -0.000000000
0.026800000 0.000000000 -0.000000000
0.026900000 0.000000000 -0.000000000
0.027000000 0.000000000 -0.000000000
0.027100000 0.000000000 -0.000000000
0.027200000 0.000000000 -0.000000000
0.027300000 0.000000000 -0.000000000
0.027400000 0.000000000 -0.000000000
0.027500000 0.000000000 -0.000000000
0.027600000 0.000000000 -0.000000000
0.027700000 0.000000000 -0.000000000
0.027800000 0.000000000 -0.000000000
0.027900000 0.000000000 -0.000000000
0.028000000 0.000000000 -0.000000000
0.028100000 0.000000000 -0.000000000
0.028200000 0.000000000 -0.000000000
0.028300000 0.000000000 -0.000000000
0.028400000 0.000000000 -0.000000000
0.028500000 0.000000000 -0.000000000
0.028600000 0.000000000 -0.000000000
0.028700000 0.000000000 -0.000000000
0.028800000 0.000000000 -0.000000000
0.028900000 0.000000000 -0.000000000
0.029000000 0.000000000 -0.000000000
0.029100000 0.000000000 -0.000000000
0.029200000 0.000000000 -0.000000000
0.029300000 0.000000000 -0.000000000
0.029400000 0.000000000 -0.000000000
0.029500000 0.000000000 -0.000000000
0.029600000 0.000000000 -0.000000000
0.029700000 0.000000000 -0.000000000
0.029800000 0.000000000 -0.000000000
0.029900000 0.000000000 -0.000000000
0.030000000 0.000000000 -0.000000000
0.030100000 0.000000000 -0.000000000
0.030200000 0.000000000 -0.000000000
0.030300000 0.000000000 -0.000000000
0.030400000 0.000000000 -0.000000000
0.030500000 0.000000000 -0.000000000
0.030600000 0.000000000 -0.000000000
0.030700000 0.000000000 -0.000000000
0.030800000 0.000000000 -0.000000000
0.030900000 0.000000000 -0.000000000
0.031000000 0.000000000 -0.000000000
0.031100000 0.000000000 -0.000000000
0.031200000 0.000000000 -0.000000000
0.031300000 0.000000000 -0.000000000
0.031400000 0.000000000 -0.000000000
0.031500000 0.000000000 -0.000000000
0.031600000 0.000000000 -0.000000000
0.031700000 0.000000000 -0.000000000
0.031800000 0.000000000 -0.000000000
0.031900000 0.000000000 -0.000000000
0.032000000 0.000000000 -0.000000000
0.032100000 0.000000000 -0.000000000
0.032200000 0.000000000 -0.000000000
0.032300000 0.000000000 -0.000000000
0.032400000 0.000000000 -0.000000000
0.032500000 0.000000000 -0.000000000
0.032600000 0.000000000 -0.000000000
0.032700000 0.000000000 -0.000000000
0.032800000 0.000000000 -0.000000000
0.032900000 0.000000000 -0.000000000
0.033000000 0.000000000 -0.000000000
0.033100000 0.000000000 -0.000000000
0.033200000 0.000000000 -0.000000000
0.033300000 0.000000000 -0.000000000
0.033400000 0.000000000 -0.000000000
0.033500000 0.000000000 -0.000000000
0.033600000 0.000000000 -0.000000000
0.033700000 0.000000000 -0.000000000
0.033800000 0.000000000 -0.000000000
0.033900000 0.000000000 -0.000000000
0.034000000 0.000000000 -0.000000000
0.034100000 0.000000000 -0.000000000
0.034200000 0.000000000 -0.000000000
0.034300000 0.000000000 -0.000000000
0.034400000 0.000000000 -0.000000000
0.034500000 0.000000000 -0.000000000
0.034600000 0.000000000 -0.000000000
0.034700000 0.000000000 -0.000000000
0.034800000 0.000000000 -0.000000000
0.034900000 0.000000000 -0.000000000
0.035000000 0.000000000 -0.000000000
0.035100000 0.000000000 -0.000000000
0.035200000 0.000000000 -0.000000000
0.035300000 0.000000000 -0.000000000
0.035400000 0.000000000 -0.000000000
0.035500000 0.000000000 -0.000000000
0.035600000 0.000000000 -0.000000000
0.035700000 0.000000000 -0.000000000
0.035800000 0.000000000 -0.000000000
0.035900000 0.000000000 -0.000000000
0.036000000 0.000000000 -0.000000000
0.036100000 0.000000000 -0.000000000
0.036200000 0.000000000 -0.000000000
0.036300000 0.000000000 -0.000000000
0.036400000 0.000000000 -0.000000000
0.036500000 0.000000000 -0.000000000
0.036600000 0.000000000 -0.000000000
0.036700000 0.000000000 -0.000000000
0.036800000 0.000000000 -0.000000000
0.036900000 0.000000000 -0.000000000
0.037000000 0.000000000 -0.000000000
0.037100000 0.000000000 -0.000000000
0.037200000 0.000000000 -0.000000000
0.037300000 0.000000000 -0.000000000
0.037400000 0.000000000 -0.000000000
0.037500000 0.000000000 -0.000000000
0.037600000 0.000000000 -0.000000000
0.037700000 0.000000000 -0.000000000
0.037800000 0.000000000 -0.000000000
0.037900000 0.000000000 -0.000000000
0.038000000 0.000000000 -0.000000000
0.038100000 0.000000000 -0.000000000
0.038200000 0.000000000 -0.000000000
0.038300000 0.000000000 -0.000000000
0.038400000 0.000000000 -0.000000000
0.038500000 0.000000000 -0.000000000
0.038600000 0.000000000 -0.000000000
0.038700000 0.000000000 -0.000000000
0.038800000 0.000000000 -0.000000000
0.038900000 0.000000000 -0.000000000
0.039000000 0.000000000 -0.000000000
0.039100000 0.000000000 -0.000000000
0.039200000 0.000000000 -0.000000000
0.039300000 0.000000000 -0.000000000
0.039400000 0.000000000 -0.000000000
0.039500000 0.000000000 -0.000000000
0.039600000 0.000000000 -0.000000000
0.039700000 0.000000000 -0.000000000
0.039800000 0.000000000 -0.000000000
0.039900000 0.000000000 -0.000000000
0.040000000 0.000000000 -0.000000000
0.040100000 0.000000000 -0.000000000
0.040200000 0.000000000 -0.000000000
0.040300000 0.000000000 -0.000000000
0.040400000 0.000000000 -0.000000000
0.040500000 0.000000000 -0.000000000
0.040600000 0.000000000 -0.000000000
0.040700000 0.000000000 -0.000000000
0.040800000 0.000000000 -0.000000000
0.040900000 0.000000000 -0.000000000
0.041000000 0.000000000 -0.000000000
0.041100000 0.000000000 -0.000000000
0.041200000 0.000000000 -0.000000000
0.041300000 0.000000000 -0.000000000
0.041400000 0.000000000 -0.000000000
0.041500000 0.000000000 -0.000000000
0.041600000 0.000000000 -0.000000000
0.041700000 0.000000000 -0.000000000
0.041800000 0.000000000 -0.000000000
0.041900000 0.000000000 -0.000000000
0.042000000 0.000000000 -0.000000000
0.042100000 0.000000000 -0.000000000
0.042200000 0.000000000 -0.000000000
0.042300000 0.000000000 -0.000000000
